/home/basti/code/dvarapandita/data/jna060_apo:0	[201,2-232,20]	|| apohaprakaraṇam ||	apoha NC Case=Cpd # prakaraNa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:11	[201,13] pratyakṣopakāranirapekṣaḥ pramāṇāntarodayaḥ | nāpi pramāṇāntarodayamātreṇa kṛtārthaḥ	pratyakza NC Case=Cpd # upakAra NC Case=Cpd # nirapekza JJ Case=Nom|Number=1|Gender=Masc # pramANa NC Case=Cpd # antara JJ Case=Cpd # udaya NC Case=Nom|Number=1|Gender=Masc # na CNG # api CX # pramANa NC Case=Cpd # antara JJ Case=Cpd # udaya NC Case=Cpd # mAtra NC Case=Ins|Number=1|Gender=Neut # kRtArTa JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:12	[201,14] pramāṇānusārī yāvan na tadupanītasādhanārthakriyānubhavaḥ | tasmāt tadanapekṣāyām asāmarthya-	pramANa NC Case=Cpd # anusArin JJ Case=Nom|Number=1|Gender=Masc # yAvat CX # na CNG # tad PRD Case=Cpd # upanI PPP Case=Cpd|VerbForm=PPP # sADana NC Case=Cpd # arTa NC Case=Cpd # kriyA NC Case=Cpd # anuBava NC Case=Nom|Number=1|Gender=Masc # tasmAt CX # tad PRD Case=Cpd # anapekza JJ Case=Loc|Number=1|Gender=Fem # asAmarTya NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:13	[201,15] vaiyarthyagrastaṃ pramāṇāntaraṃ svayam eva na kiñcid iti na tena sādhite bādhite vāvakāśam	vEyarTya JJ Case=Cpd # gras PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # pramANa NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # svayam CX # eva CEM # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # iti CQT # na CNG # tad PRD Case=Ins|Number=1|Gender=Neut # sADay PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # bAD PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # vA CCD # avakASa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:14	[201,16] āsādayati | tat katham apohaḥ śabdādigocara ucyate?	AsAday V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Acc|Number=1|Gender=Neut # kaTam CX # apoha NC Case=Nom|Number=1|Gender=Masc # Sabda NC Case=Cpd # Adi NC Case=Cpd # gocara JJ Case=Nom|Number=1|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna060_apo:15	[201,17] atha yady api nivṛttim ahaṃ pratyemīti na vikalpaḥ, tathāpi nivṛttipadārthollekha eva	aTa CAD # yadi CSB # api CX # nivRtti NC Case=Acc|Number=1|Gender=Fem # mad PPR Case=Nom|Number=1|Gender= # pratI V Tense=Pres|Mood=Ind|Person=1|Number=Sing # iti CQT # na CNG # vikalpa NC Case=Nom|Number=1|Gender=Masc # taTA CX # api CX # nivRtti NC Case=Cpd # padArTa NC Case=Cpd # ulleKa NC Case=Nom|Number=1|Gender=Masc # eva CEM #
/home/basti/code/dvarapandita/data/jna060_apo:16	[201,18] nivṛttyullekhaḥ | na hy anantarbhāvitaviśeṣaṇapratītir viśiṣṭāpratītiḥ | tato yathā sāmānyam	nivRtti NC Case=Cpd # ulleKa NC Case=Nom|Number=1|Gender=Masc # na CNG # hi CX # anantara JJ Case=Cpd # BAvay PPP Case=Cpd|VerbForm=PPP # viSezaNa NC Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # viSiz PPP Case=Cpd|VerbForm=PPP # apratIti NC Case=Nom|Number=1|Gender=Fem # tatas CX # yaTA CCM # sAmAnya JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:17	[201,19] ahaṃ pratyemīti vikalpābhāve 'pi sādhāraṇākāraparisphuraṇād vikalpabuddhiḥ sāmānya-	mad PPR Case=Nom|Number=1|Gender= # pratI V Tense=Pres|Mood=Ind|Person=1|Number=Sing # iti CQT # vikalpa NC Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # api CX # sADAraNa JJ Case=Cpd # AkAra NC Case=Cpd # parisPuraNa NC Case=Abl|Number=1|Gender=Neut # vikalpa NC Case=Cpd # budDi NC Case=Nom|Number=1|Gender=Fem # sAmAnya JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:18	[201,20] buddhiḥ pareṣām, tathā nivṛttipratyayākṣiptā nivṛttibuddhir apohapratītivyavahāram ātanotīti	budDi NC Case=Nom|Number=1|Gender=Fem # para PPX Case=Gen|Number=3|Gender=Masc # taTA CX # nivRtti NC Case=Cpd # pratyaya NC Case=Cpd # Akzip PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # nivRtti NC Case=Cpd # budDi NC Case=Nom|Number=1|Gender=Fem # apoha NC Case=Cpd # pratIti NC Case=Cpd # vyavahAra NC Case=Acc|Number=1|Gender=Masc # Atan V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT #
/home/basti/code/dvarapandita/data/jna060_apo:19	[201,21] cet? nanu sādhāraṇakāraparisphuraṇe vidhirūpatayā yadi sāmānyabodhavyavasthā, tat	ced CX # nanu CX # sADAraNakAra NC Case=Cpd # parisPuraNa NC Case=Loc|Number=1|Gender=Neut # viDi NC Case=Cpd # rUpatA NC Case=Ins|Number=1|Gender=Fem # yadi CSB # sAmAnya JJ Case=Cpd # boDa NC Case=Cpd # vyavasTA NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:20	[201,22] kim āyātam asphuradabhāvākāre cetasi nivṛttipratītivyavasthāyāḥ? tato nivṛttim ahaṃ	ka PRQ Case=Nom|Number=1|Gender=Neut # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # asPura JJ Case=Cpd # BAva NC Case=Cpd # AkAra NC Case=Loc|Number=1|Gender=Neut # cetas NC Case=Loc|Number=1|Gender=Neut # nivRtti NC Case=Cpd # pratIti NC Case=Cpd # vyavasTA NC Case=Gen|Number=1|Gender=Fem # tatas CX # nivRtti NC Case=Acc|Number=1|Gender=Fem # mad PPR Case=Nom|Number=1|Gender= #
/home/basti/code/dvarapandita/data/jna060_apo:21	[201,23] pratyemīty evam ākārābhāve 'pi nivṛttyākāraṇasphuraṇaṃ yadi syāt, ko nāma nivṛttipratīti-	pratI V Tense=Pres|Mood=Ind|Person=1|Number=Sing # iti CQT # evam CX # AkAra NC Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # api CX # nivRtti NC Case=Cpd # akAraNa NC Case=Cpd # sPuraNa NC Case=Nom|Number=1|Gender=Neut # yadi CSB # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # ka PRQ Case=Nom|Number=1|Gender=Masc # nAma CX # nivRtti NC Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:22	[201,24] sthitim apalapet? anyathā vā tatpratibhāse tatpratītivyavahṛtir iti gavākāre 'pi cetasi	sTiti NC Case=Acc|Number=1|Gender=Fem # apalap V Tense=Pres|Mood=Opt|Person=3|Number=Sing # anyaTA CX # vA CCD # tad PRD Case=Cpd # pratiBAsa NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Cpd # pratIti NC Case=Cpd # vyavahRti NC Case=Nom|Number=1|Gender=Fem # iti CQT # gavAka NC Case=Loc|Number=1|Gender=Masc # api CX # cetas NC Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:23	[202,1] turagabodha ity astu | atha viśeṣaṇatayā antarbhūtā nivṛttipratītir ity uktam, tathāpi	turagaboDa NC Case=Nom|Number=1|Gender=Masc # iti CQT # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # aTa CAD # viSezaNatA NC Case=Ins|Number=1|Gender=Fem # antarBU PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # nivRtti NC Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # iti CQT # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # taTA CX # api CX #
/home/basti/code/dvarapandita/data/jna060_apo:24	[202,2] yady agavāpoṭha itīdṛśākāro vikalpas tadā viśeṣaṇatayā tadanupraveśo bhavatu, kiṃ tu	yadi CSB # a CNG # gopa NC Case=Cpd # uWa NC Case=Nom|Number=1|Gender=Masc # iti CQT # IdRSa JJ Case=Cpd # AkAra NC Case=Nom|Number=1|Gender=Masc # vikalpa NC Case=Nom|Number=1|Gender=Masc # tadA CAD # viSezaNa NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # tad PRD Case=Cpd # anupraveSa NC Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Imp|Person=3|Number=Sing # kim CX # tu CCD #
/home/basti/code/dvarapandita/data/jna060_apo:25	[202,3] gaur iti pratītiḥ | tadā ca sato 'pi nivṛttilakṣaṇaviśeṣasya tatrānutkalanāt kathaṃ	go NC Case=Nom|Number=1|Gender= # iti CQT # pratIti NC Case=Nom|Number=1|Gender=Fem # tadA CAD # ca CCD # sat JJ Case=Gen|Number=1|Gender=Masc # api CX # nivRtti NC Case=Cpd # lakzaNa NC Case=Cpd # viSeza NC Case=Gen|Number=1|Gender=Masc # tatra CAD # anukalana NC Case=Abl|Number=1|Gender=Neut # kaTam CX #
/home/basti/code/dvarapandita/data/jna060_apo:26	[202,4] tatpratītivyavasthā?	tad PRD Case=Cpd # pratIti NC Case=Cpd # vyavasTA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna060_apo:27	[202,5] tad etad āyātam, sphurato 'pi vidher na viṣayasthitir apohasya punar asphurato 'pīti ka	tad PRD Case=Nom|Number=1|Gender=Neut # etad PRD Case=Nom|Number=1|Gender=Neut # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # sPur KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # api CX # viDi NC Case=Gen|Number=1|Gender=Masc # na CNG # vizaya NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem # apoha NC Case=Gen|Number=1|Gender=Masc # punar CAD # asPur KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # pI V Tense=Pres|Mood=Ind|Person=3|Number=Sing # ka PRQ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:28	[202,6] eṣa nyāyaḥ? tathā ca niścayair yan na niścīyate rūpaṃ tat teṣāṃ viṣayaḥ kathaṃ? na ca vikalpe	etad PRD Case=Nom|Number=1|Gender=Masc # nyAya NC Case=Nom|Number=1|Gender=Masc # taTA CX # ca CCD # niScaya NC Case=Ins|Number=3|Gender=Masc # yat CSB # na CNG # niSci V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # rUpa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # tad PRD Case=Gen|Number=3|Gender=Masc # vizaya NC Case=Nom|Number=1|Gender=Masc # kaTam CX # na CNG # ca CCD # vikalpa NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:29	[202,7] asphuratas tena niścayanaṃ nāma | yad vidhirūpaṃ sphuritam antarmātrāyāṃ tasya parāpoho 'py astīti	a CNG # sPur KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # tad PRD Case=Ins|Number=1|Gender=Neut # niScayana NC Case=Nom|Number=1|Gender=Neut # nAma CX # yad PRL Case=Nom|Number=1|Gender=Neut # viDi NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # sPur PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # antarmAtra JJ Case=Loc|Number=1|Gender=Fem # tad PRD Case=Gen|Number=1|Gender=Masc # parApoha NC Case=Nom|Number=1|Gender=Masc # api CX # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT #
/home/basti/code/dvarapandita/data/jna060_apo:30	[202,8] tat pratītir ucyate | tatrāpi sambandhamātram apohasya | vidhis tu sākṣān nirbhāsīti na	tad PRD Case=Nom|Number=1|Gender=Neut # pratIti NC Case=Nom|Number=1|Gender=Fem # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tatra CAD # api CX # sambanDa NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # apoha NC Case=Gen|Number=1|Gender=Masc # viDi NC Case=Nom|Number=1|Gender=Masc # tu CCD # sAkzAt CX # nirBA V Tense=Pres|Mood=Ind|Person=2|Number=Sing # iti CQT # na CNG #
/home/basti/code/dvarapandita/data/jna060_apo:31	[202,9] pūrvadoṣāṇ muktiḥ | api caivam adhyakṣasyāpy apohaviṣayatvam anivāryam, viśeṣato vikalpād	pUrva PPX Case=Cpd # doza NC Case=Abl|Number=1|Gender=Masc # mukti NC Case=Nom|Number=1|Gender=Fem # api CX # ca CCD # evam CX # aDyakza NC Case=Gen|Number=1|Gender=Masc # api CX # apoha JJ Case=Cpd # vizaya NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # anivArya JJ Case=Nom|Number=1|Gender=Neut # viSezataH CX # vikalpa NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:32	[202,10] ekavyāvṛttollekhino 'khilānyavyāvṛttam īkṣamāṇasya | tasmād vidhyākārāvagrahādhyakṣavad	eka PPX Case=Cpd # vyAvRt PPP Case=Cpd|VerbForm=PPP # ulleKin JJ Case=Gen|Number=1|Gender=Masc # Kila NC Case=Acc|Number=3|Gender=Neut # avyAvRtta JJ Case=Acc|Number=1|Gender=Neut # Ikz KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # tasmAt CX # viDi NC Case=Cpd # AkAra NC Case=Cpd # avagraha NC Case=Cpd # aDyakza NC Case=Cpd # vat CX #
/home/basti/code/dvarapandita/data/jna060_apo:33	[202,11] vikalpasyāpi vidhiviṣayatvam eva nānyāpohaviṣayatvam |	vikalpa NC Case=Gen|Number=1|Gender=Masc # api CX # viDi NC Case=Cpd # vizaya NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # eva CEM # na CNG # anya PPX Case=Cpd # apoha NC Case=Cpd # vizaya NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:34	[202,12] yat punar anyasmād apohyate, apohyate 'nyad asmin veti vijātivyāvṛttaṃ bāhyam eva	yad PRL Case=Nom|Number=1|Gender=Neut # punar CAD # anya PPX Case=Abl|Number=1|Gender=Masc # apoh V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # apoh V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # anya PPX Case=Nom|Number=1|Gender=Neut # idam PRD Case=Loc|Number=1|Gender=Masc # vA CCD # iti CQT # vijAti NC Case=Cpd # vyAvRt PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # bAhya JJ Case=Nom|Number=1|Gender=Neut # eva CEM #
/home/basti/code/dvarapandita/data/jna060_apo:35	[202,13] buddhyākāro 'nyāpoha iti gīyate | tena na kaścid upayogaḥ, apohanāmnā vidher eva	budDi NC Case=Cpd # AkAra NC Case=Nom|Number=1|Gender=Masc # nyApoha NC Case=Nom|Number=1|Gender=Masc # iti CQT # gA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Ins|Number=1|Gender=Masc # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Masc # upayoga NC Case=Nom|Number=1|Gender=Masc # apohanAman NC Case=Ins|Number=1|Gender=Masc # viDi NC Case=Gen|Number=1|Gender=Masc # eva CEM #
/home/basti/code/dvarapandita/data/jna060_apo:36	[202,14] vivakṣitatvāt, na ca nāmāntarakaraṇe vastunaḥ svarūpaparāvṛttiḥ | tasmād anubhavānusārād	vivakzita JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # na CNG # ca CCD # nAma CX # antara JJ Case=Cpd # karaNa NC Case=Loc|Number=1|Gender=Neut # vastu NC Case=Gen|Number=1|Gender=Neut # svarUpa NC Case=Cpd # parAvRtti NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Abl|Number=1|Gender=Neut # anuBava NC Case=Cpd # anusAra NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:37	[202,15] vidhirūpam eva bāhyaṃ śabdādigamyam astu | śāstraṃ ca, atra dvau vastusādhnāv ekaḥ pratiṣedha-	viDi NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # eva CEM # bAhya JJ Case=Nom|Number=1|Gender=Neut # Sabda NC Case=Cpd # Adi NC Case=Cpd # gam KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # SAstra NC Case=Nom|Number=1|Gender=Neut # ca CCD # atra CAD # dvi NUM Case=Nom|Number=2|Gender=Masc # vastu NC Case=Cpd # sADu JJ Case=Nom|Number=2|Gender=Masc # eka PPX Case=Nom|Number=1|Gender=Masc # pratizeDa NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:38	[202,16] hetuḥ |	hetu NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:39	[202,17] anaṅgīkṛtavastvanśo niṣedhaḥ sādhyate 'nayā |	anaFgIkRta JJ Case=Cpd # vastu NC Case=Cpd # nASa NC Case=Nom|Number=1|Gender=Masc # nizeDa NC Case=Nom|Number=1|Gender=Masc # sADay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # naya NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna060_apo:40	[202,18] vastuny api tu pūrvābhyāṃ paryudāso vidhānataḥ || (PV IV 262)	vastu NC Case=Loc|Number=1|Gender=Neut # api CX # tu CCD # pUrva PPX Case=Ins|Number=2|Gender=Masc # paryudAsa NC Case=Nom|Number=1|Gender=Masc # viDAna NC Case=Abl|Number=1|Gender=Neut # pavi NC Case=Nom|Number=1|Gender=Masc # iva CCM #
/home/basti/code/dvarapandita/data/jna060_apo:41	[202,20] yadi ca nañaprayogavat (9a) abhāvamātrasyaiva hetvantarād api pratītiḥ, tadā	yadi CSB # ca CCD # naQ NC Case=Cpd # prayoga NC Case=Cpd # vat CX # aBAva NC Case=Cpd # mAtra NC Case=Gen|Number=1|Gender=Neut # eva CEM # hetu NC Case=Cpd # antara JJ Case=Abl|Number=1|Gender=Neut # api CX # pratIti NC Case=Nom|Number=1|Gender=Fem # tadA CAD #
/home/basti/code/dvarapandita/data/jna060_apo:42	[202,21] nānupalambhād bheda iti liṅgavibhāgapūrvakāśeṣavyavasthādausthyam āyātam iti katham apohaḥ	na CNG # anupalamBa NC Case=Abl|Number=1|Gender=Masc # Beda NC Case=Nom|Number=1|Gender=Masc # iti CQT # liFga NC Case=Cpd # viBAga NC Case=Cpd # pUrvaka JJ Case=Cpd # aSeza JJ Case=Cpd # vyavasTA NC Case=Cpd # dOsTya NC Case=Nom|Number=1|Gender=Neut # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iti CQT # kaTam CX # apoha NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna060_apo:43	[202,22] śabdaliṅgābhyāṃ prakāśyata ity ata āha, sthithir iti | vyavasthāmātram etat |	Sabda NC Case=Cpd # liFga NC Case=Ins|Number=2|Gender=Neut # prakASay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # atas CX # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing # sTiti NC Case=Nom|Number=1|Gender=Fem # iti CQT # vyavasTA NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # etad PRD Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna060_apo:44	[202,23] mukhyatayāpohaḥ śabdāder viṣaya iti nedaṃ vastutattvam ity arthaḥ | kiṃ punar atra vastutattvam iti	muKya JJ Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # apoha NC Case=Nom|Number=1|Gender=Masc # Sabda NC Case=Cpd # Adi NC Case=Gen|Number=1|Gender=Masc # vizaya NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # idam PRD Case=Nom|Number=1|Gender=Neut # vastu NC Case=Cpd # tattva NC Case=Nom|Number=1|Gender=Neut # iti CQT # arTa NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # punar CAD # atra CAD # vastu NC Case=Cpd # tattva NC Case=Nom|Number=1|Gender=Neut # iti CQT #
/home/basti/code/dvarapandita/data/jna060_apo:45	[202,24] cet?	ced CX #
/home/basti/code/dvarapandita/data/jna060_apo:46	[203,1] śabdais tāvan mukhyam ākhyāyate 'rthas	Sabda NC Case=Ins|Number=3|Gender=Masc # tAvat CX # muKya JJ Case=Nom|Number=1|Gender=Neut # AKyA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # arTa NC Case=Nom|Number=1|Gender=Masc #
