/home/basti/code/dvarapandita/data/jna122_su2:12	[529,13] pravṛttyākṣepi saṃkalpasūtisāmarthyagarbhataḥ ||6||	pravRtti NC Case=Cpd # Akzepa NC Case=Loc|Number=1|Gender=Masc # saMkalpa NC Case=Cpd # sUti NC Case=Cpd # sAmarTya NC Case=Cpd # garBa NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:13	[529,14] advaitaśikharārohe na pravṛttinivṛttayaḥ |	advEta NC Case=Cpd # SiKara NC Case=Cpd # Aroha NC Case=Loc|Number=1|Gender=Masc # na CNG # pravRtti NC Case=Cpd # nivRtti NC Case=Nom|Number=3|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:14	[529,15] tā eva saṃsāra iti taddhetuḥ katham iṣyatām ||7||	tad PRD Case=Nom|Number=3|Gender=Fem # eva CEM # saMsAra NC Case=Nom|Number=1|Gender=Masc # iti CQT # tad PRD Case=Nom|Number=1|Gender=Neut # hetu NC Case=Nom|Number=1|Gender=Masc # kaTam CX # iz V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna122_su2:15	[529,16] vineyacittāmukhatāvasthāpekṣam idaṃ vacaḥ |	vinI KDG Case=Cpd|VerbForm=Ger # citta NC Case=Cpd # amuKa JJ Case=Cpd # tA NC Case=Cpd # avasTA NC Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # vacas NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:16	[529,17] tenārthābhāsam ity etat sāmānyaṃ bhedadhiṣṭhitam ||8||	tena CX # arTa NC Case=Cpd # ABAsa NC Case=Nom|Number=1|Gender=Neut # iti CQT # etad PRD Case=Nom|Number=1|Gender=Neut # sAmAnya JJ Case=Nom|Number=1|Gender=Neut # Beda NC Case=Cpd # aDizWA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna122_su2:17	[529,18] darpaṇe dṛśyate rūpam iti bālābhimānataḥ |	darpaNa NC Case=Loc|Number=1|Gender=Masc # dRS V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # rUpa NC Case=Nom|Number=1|Gender=Neut # iti CQT # bAla NC Case=Cpd # aBimAna NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:18	[529,19] anūdya vedanākāre tadāropanivāraṇam ||9||	anUday CGDA VerbForm=Abs # vedanA NC Case=Cpd # AkAra NC Case=Loc|Number=1|Gender=Masc # tadA CAD # Aropa NC Case=Cpd # nivAraNa JJ Case=Acc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:19	[529,20] tathā bhāveṣu bhāvatvaṃ jñānakāreṣu bāhyatā |	taTA CX # BAva NC Case=Loc|Number=3|Gender=Masc # BAva NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # jQAnakAra NC Case=Loc|Number=3|Gender=Masc # bAhyatA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:20	[529,21] yathā timiriṇā dṛṣṭaś candrayoś candratāsatī ||10||	yaTA CCM # timirin JJ Case=Ins|Number=1|Gender=Masc # dRS PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # candra NC Case=Gen|Number=2|Gender=Masc # candra NC Case=Cpd # tAsatI NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:21	[529,22] nimnoccavirahād bāhyenaikatvaṃ nāsti darpaṇe |	nimna JJ Case=Cpd # ucca JJ Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # bAhya JJ Case=Ins|Number=1|Gender=Neut # ekatva NC Case=Nom|Number=1|Gender=Neut # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # darpaNa NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:22	[529,23] nāntaṛpraviṣṭanirbhāsāt pṛthaktvaṃ pratipātinā ||11||	na CNG # anta NC Case=Cpd # RS PPP Case=Cpd|VerbForm=PPP # nirBAsa NC Case=Abl|Number=1|Gender=Masc # pRTaktva NC Case=Acc|Number=1|Gender=Neut # pratipAtin JJ Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:23	[530,1] bhāvair ākārasaṃjñair vā lakṣyate bodharūpatā |	BAva NC Case=Ins|Number=3|Gender=Masc # AkAra NC Case=Cpd # saMjQA NC Case=Ins|Number=3|Gender=Masc # vA CCD # lakzay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # boDa NC Case=Cpd # rUpa NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:24	[530,2] sāmānyaṃ jñānasaṃkhyātam ata evāpṛthagvacaḥ ||12||	sAmAnya JJ Case=Nom|Number=1|Gender=Neut # jQAna NC Case=Cpd # saMKyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # atas CX # eva CEM # apRTak CX # vacas NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:25	[530,3] loke rūḍhaṃ pṛthag iva jñānam ādarśasannibham |	loka NC Case=Loc|Number=1|Gender=Masc # ruh PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # pRTak CX # iva CCM # jQAna NC Case=Nom|Number=1|Gender=Neut # AdarSa NC Case=Cpd # saMniBa JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:26	[530,4] ākārāḥ pratibimbābhā ubhayoḥ kalpitaṃ na sat ||13||	AkAra NC Case=Nom|Number=3|Gender=Masc # pratibimba NC Case=Cpd # ABa JJ Case=Nom|Number=3|Gender=Masc # uBaya JJ Case=Gen|Number=2|Gender=Masc # kalpay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # na CNG # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part #
/home/basti/code/dvarapandita/data/jna122_su2:27	[530,5] bodhasya naikatā bāhyaiḥ svarūpavirahāptitaḥ |	boDa NC Case=Gen|Number=1|Gender=Masc # na CNG # eka PPX Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # bAhya JJ Case=Ins|Number=3|Gender=Masc # svarUpa NC Case=Cpd # viraha NC Case=Cpd # Apti NC Case=Abl|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:28	[530,6] nānyatvam agrahaprāpter na sattā cāprakāśinaḥ ||14||	na CNG # anyatva NC Case=Nom|Number=1|Gender=Neut # agraha NC Case=Cpd # prApti NC Case=Abl|Number=1|Gender=Fem # na CNG # sattA NC Case=Nom|Number=1|Gender=Fem # ca CCD # aprakASin JJ Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:29	[530,7] ṛjukramena cādarśe ekānekatvavarjitam |	Rju JJ Case=Cpd # krama NC Case=Ins|Number=1|Gender=Masc # ca CCD # AdarSa NC Case=Loc|Number=1|Gender=Masc # eka PPX Case=Cpd # anekatva NC Case=Cpd # varjay PPP Case=Acc|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna122_su2:30	[530,8] iti yuktaṃ na bhāvāś ca yujyante darpaṇopamāḥ ||15||	iti CQT # yukta JJ Case=Nom|Number=1|Gender=Neut # na CNG # BAva NC Case=Nom|Number=3|Gender=Masc # ca CCD # yuj V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Plur # darpaNa NC Case=Cpd # upama JJ Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:31	[530,9] sarvadharmāḥ svadhīr eva sthitāś citte samāhite |	sarva JQ Case=Cpd # Darma NC Case=Nom|Number=3|Gender=Masc # sva JJ Case=Cpd # DI NC Case=Nom|Number=1|Gender=Masc # eva CEM # sTA PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # citta NC Case=Loc|Number=1|Gender=Neut # samAhita JJ Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:32	[530,10] abādhyāṃ kalpitair dharmair śūnyatām āśritā yataḥ ||16||	abADya JJ Case=Acc|Number=1|Gender=Fem # kalpay PPP Case=Ins|Number=3|Gender=Masc|VerbForm=PPP # Darma NC Case=Ins|Number=3|Gender=Masc # SUnyatA NC Case=Acc|Number=1|Gender=Fem # ASri PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # yatas CX #
/home/basti/code/dvarapandita/data/jna122_su2:33	[530,11] tatprakāśatayā cittaṃ svam evaite sitādayaḥ |	tad PRD Case=Cpd # prakASa NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # citta NC Case=Nom|Number=1|Gender=Neut # sva JJ Case=Nom|Number=1|Gender=Neut # eva CEM # etad PRD Case=Nom|Number=3|Gender=Masc # sitA NC Case=Cpd # Adi NC Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:34	[530,12] kalpitās tv aprakāśatvān na dharmā na ca dharmatā ||17||	kalpay PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # tu CCD # aprakASa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # na CNG # Darma NC Case=Nom|Number=3|Gender=Masc # na CNG # ca CCD # DarmatA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:35	[530,13] śūnyatākhyā yathā bhāti vikalpe bhedinīva sā |	SUnyatA NC Case=Cpd # AKyA NC Case=Nom|Number=1|Gender=Fem # yaTA CCM # BA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # vikalpa NC Case=Loc|Number=1|Gender=Masc # Bedin JJ Case=Nom|Number=1|Gender=Fem # iva CCM # tad PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:36	[530,14] bhinnayā hi tayā śūnyā dharmair dharmā na tair amī ||18||	Bid PPP Case=Ins|Number=1|Gender=Fem|VerbForm=PPP # hi CX # tad PRD Case=Ins|Number=1|Gender=Fem # SUnya JJ Case=Nom|Number=1|Gender=Fem # Darma NC Case=Ins|Number=3|Gender=Masc # Darma NC Case=Nom|Number=3|Gender=Masc # na CNG # tad PRD Case=Ins|Number=3|Gender=Masc # adas PRD Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:37	[530,15] bāhyagrāhasya hāne 'pi grāhakasthitivāraṇam |	bAhya JJ Case=Cpd # grAha NC Case=Gen|Number=1|Gender=Masc # hAni NC Case=Voc|Number=1|Gender=Fem # api CX # grAhaka JJ Case=Cpd # sTiti NC Case=Cpd # vAraNa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:38	[530,16] tathatārambaṇe sthitvā cittamātravyatikramaḥ ||19||	taTA CX # tArambaNa NC Case=Loc|Number=1|Gender=Neut # sTA CGDA VerbForm=Abs # cittamAtra NC Case=Cpd # vyatikrama NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:39	[530,17] āropyahānād āropaviṣyasyāpi mā sma bhūt |	Aropay KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # AnAha NC Case=Abl|Number=1|Gender=Masc # Aropavizya NC Case=Gen|Number=1|Gender=Neut # api CX # mA CNG # sma CX # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna122_su2:40	[530,18] citrasyocchedadṛkpāta ity anābhāsavāraṇam ||20||	citra NC Case=Gen|Number=1|Gender=Masc # ucCeda NC Case=Cpd # dRS NC Case=Cpd # pAta NC Case=Nom|Number=1|Gender=Masc # iti CQT # anABAsa NC Case=Cpd # vAraNa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:41	[530,19] nirābhāse sthito yogīty ābhāsaḥ kalpanā matā |	nirABAsa JJ Case=Loc|Number=1|Gender=Masc # sTA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # yogin NC Case=Nom|Number=1|Gender=Masc # iti CQT # ABAsa JJ Case=Nom|Number=1|Gender=Masc # kalpanA NC Case=Nom|Number=1|Gender=Fem # man PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna122_su2:42	[530,20] ekāpohena yat tasyāmīṣad ābhāsate bahiḥ ||21||	eka PPX Case=Cpd # apoha NC Case=Ins|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Neut # tad PRD Case=Gen|Number=1|Gender=Masc # Izat CX # ABAs V Tense=Pres|Mood=Ind|Person=3|Number=Plur # bahis CX #
/home/basti/code/dvarapandita/data/jna122_su2:43	[530,21] samantabhāsād ābhāsaḥ prapañco vā kadambavat |	samanta JJ Case=Cpd # BAsa NC Case=Abl|Number=1|Gender=Masc # ABAsa NC Case=Nom|Number=1|Gender=Masc # prapaQca NC Case=Nom|Number=1|Gender=Masc # vA CCD # kadamba NC Case=Cpd # vat CX #
/home/basti/code/dvarapandita/data/jna122_su2:44	[530,22] vicitrakalpanārūḍho heyaś citre 'pi cetasi ||22||	vicitra JJ Case=Cpd # kalpanA NC Case=Cpd # Aruh PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # hA KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # citra JJ Case=Loc|Number=1|Gender=Neut # api CX # cetas NC Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:45	[530,23] tadāgantumaladhvaṃsāt tadākāśatalopamam |	tad PRD Case=Cpd # Agantu JJ Case=Cpd # mala NC Case=Cpd # DvaMsa NC Case=Abl|Number=1|Gender=Masc # tad PRD Case=Cpd # AkASa NC Case=Cpd # tala NC Case=Cpd # upama JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:46	[530,24] jñeyenābhitulā jñeyanirviśiṣṭatayā sphuṭā ||23||	jQA KDG Case=Ins|Number=1|Gender=Neut|VerbForm=Ger # aBitula JJ Case=Nom|Number=1|Gender=Fem # jQA KDG Case=Cpd|VerbForm=Ger # nirviSizwa JJ Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # sPuwa JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:47	[531,1] prakāśamātraṃ tad idaṃ dīpasantānasannibham |	prakASa NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # dIpa NC Case=Cpd # saMtAna NC Case=Cpd # saMniBa JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:48	[531,2] aprakāśāṅgavirahān na svākāraprakāśanāt ||24||	aprakASa JJ Case=Cpd # aFga NC Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # na CNG # sva JJ Case=Cpd # AkAra NC Case=Cpd # prakASana NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna122_su2:49	[531,3] aprakāśakaṇasyāpi na pūrvam api saṃbhavaḥ |	aprakASakaNa NC Case=Gen|Number=1|Gender=Neut # api CX # na CNG # pUrvam CX # api CX # samBava NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:50	[531,4] bhramavyavasthāpekṣā tu samalāmalatāsthitiḥ ||25||	Brama NC Case=Cpd # vyavasTA NC Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Fem # tu CCD # samalAmalatA NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:51	[531,5] bādhe nāma nimittānām ākārasya ca na kṣatiḥ |	bADa NC Case=Loc|Number=1|Gender=Masc # nAma CX # nimitta NC Case=Gen|Number=3|Gender=Neut # AkAra NC Case=Gen|Number=1|Gender=Masc # ca CCD # na CNG # kzati NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:52	[531,6] nāmamātraṃ muner dharmāḥ santu vā kalpitātmanā ||26||	nAman NC Case=Cpd # mAtra NC Case=Acc|Number=1|Gender=Neut # muni NC Case=Gen|Number=1|Gender=Masc # Darma NC Case=Nom|Number=3|Gender=Masc # as V Tense=Pres|Mood=Imp|Person=3|Number=Plur # vA CCD # kalpay PPP Case=Cpd|VerbForm=PPP # Atman NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:53	[531,7] dṛṣṭā vikalpākāre 'pi dṛṣṭākhyātibhātayaḥ |	dRS PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # vikalpa NC Case=Cpd # AkAra NC Case=Loc|Number=1|Gender=Masc # api CX # dRS PPP Case=Cpd|VerbForm=PPP # AKyAti NC Case=Cpd # BAti NC Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:54	[531,8] kathaṃ paśyasi saṃkhyāṃ bho bhāvite pratibhāsate ||27||	kaTam CX # dRS V Tense=Pres|Mood=Ind|Person=2|Number=Sing # saMKyA NC Case=Acc|Number=1|Gender=Fem # Bo CX # BAvay PPP Case=Voc|Number=1|Gender=Fem|VerbForm=PPP # pratiBAs V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna122_su2:55	[531,9] nirābhāse sthitivato 'py avikalpasthitir matā |	nirABAsa JJ Case=Loc|Number=1|Gender=Masc # sTitivat JJ Case=Gen|Number=1|Gender=Masc # api CX # avikalpa NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem # man PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna122_su2:56	[531,10] satokhyānam asatkhyānaṃ vyākhyāta iyatā bhramaḥ ||28||	satoKya JJ Case=Acc|Number=1|Gender=Masc # asat JJ Case=Cpd # KyAna NC Case=Acc|Number=1|Gender=Neut # vyAKyA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # iyat JJ Case=Ins|Number=1|Gender=Neut # Brama NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:57	[531,11] avaśyādeyam etac ca sato 'khyānaṃ kim anyathā |	avaSyam CX # idam PRD Case=Nom|Number=1|Gender=Fem # etad PRD Case=Nom|Number=1|Gender=Neut # ca CCD # sat JJ Case=Gen|Number=1|Gender=Masc # KyAna NC Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # anyaTA CX #
/home/basti/code/dvarapandita/data/jna122_su2:58	[531,12] parāsphūrtau na hi bhrāntiḥ svāsphūrtau ca na cittatā ||29||	parAsPUrti NC Case=Loc|Number=1|Gender=Fem # na CNG # hi CX # BrAnti NC Case=Nom|Number=1|Gender=Fem # su CAD # AsPUrti NC Case=Loc|Number=1|Gender=Fem # ca CCD # na CNG # citta NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:59	[531,13] agrāhyagrāhakasyātaḥ svasya nāvasitiḥ sataḥ |	agrAhya JJ Case=Cpd # grAhaka JJ Case=Gen|Number=1|Gender=Masc # atas CX # sva JJ Case=Gen|Number=1|Gender=Masc # na CNG # avasiti NC Case=Nom|Number=1|Gender=Fem # as KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part #
/home/basti/code/dvarapandita/data/jna122_su2:60	[531,14] avasāyo 'sato grāhyagrāhakasyāpy ato bhramaḥ ||30||	avasAya NC Case=Nom|Number=1|Gender=Masc # sat JJ Case=Gen|Number=1|Gender=Masc # grAhya NC Case=Cpd # grAhaka JJ Case=Gen|Number=1|Gender= # api CX # atas CX # Brama NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:61	[531,15] tathā (126b) cābhūtakalpo 'sti dvayaṃ tatra na vidyate |	taTA CX # ca CCD # aBUta JJ Case=Cpd # kalpa NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # dvaya NC Case=Nom|Number=1|Gender=Neut # tatra CAD # na CNG # vid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna122_su2:62	[531,16] na grāhyagrāhakād anyad dvayaśabdena cocyate ||31||	na CNG # grAhya NC Case=Cpd # grAhaka JJ Case=Abl|Number=1|Gender=Masc # anya PPX Case=Nom|Number=1|Gender=Neut # dvaya NC Case=Cpd # Sabda NC Case=Ins|Number=1|Gender=Masc # ca CCD # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna122_su2:63	[531,17] abhūtaparikalpās tu cittacaittās tridhātukāḥ |	aBUta JJ Case=Cpd # parikalpa NC Case=Nom|Number=3|Gender=Masc # tu CCD # citta NC Case=Cpd # cEtta JJ Case=Nom|Number=3|Gender=Masc # tri NUM Case=Cpd # DAtuka NC Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna122_su2:64	[531,18] vihāya citrākāraṃ ca kā tridhātuvyavasthitiḥ ||32||	vihA CGDA VerbForm=Abs # citrAkAra NC Case=Acc|Number=1|Gender=Masc # ca CCD # ka PRQ Case=Nom|Number=1|Gender=Fem # tri NUM Case=Cpd # DAtu NC Case=Cpd # vyavasTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna122_su2:65	[531,19] na cākārātirikto 'ṃśaś cittam āpāditaṃ kvacit |	na CNG # ca CCD # akAra NC Case=Cpd # atiric PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # Sa NC Case=Nom|Number=1|Gender=Masc # citta NC Case=Nom|Number=1|Gender=Neut # ApAday PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # kvacid CX #
/home/basti/code/dvarapandita/data/jna122_su2:66	[531,20] vaibhāṣikam atikramya sthitir eṣā hi dūrataḥ ||33||	vEBAzika JJ Case=Acc|Number=1|Gender=Neut # atikram CGDA VerbForm=Abs # sTiti NC Case=Nom|Number=1|Gender=Fem # etad PRD Case=Nom|Number=1|Gender=Fem # hi CX # dUratas CX #
/home/basti/code/dvarapandita/data/jna122_su2:67	[531,21] abhūtaṃ kalpyate yatra yena vā pṛṣṭhyakalpataḥ |	aBUta JJ Case=Nom|Number=1|Gender=Neut # kalpay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # yatra CX # yad PRL Case=Ins|Number=1|Gender=Masc # vA CCD # pRzWya JJ Case=Cpd # kalpa NC Case=Abl|Number=1|Gender=Masc #
