/home/basti/code/dvarapandita/data/jna080_kkb:10	[317,12] atra ucyate,	atra CAD # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna080_kkb:11	[317,13] prācīnānupalambhaś ced anyataḥ saṅgamādikam |	prAcIna JJ Case=Cpd # anupalamBa NC Case=Nom|Number=1|Gender=Masc # ced CX # anyatas CX # saMgama NC Case=Cpd # Adika JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:12	[317,14] na niṣedhati, kiṃ tena niṣedhe paścimena kim ||2||	na CNG # niziD V Tense=Pres|Mood=Ind|Person=3|Number=Sing # kim CX # tad PRD Case=Ins|Number=1|Gender=Masc # nizeDa NC Case=Loc|Number=1|Gender=Masc # paScima JJ Case=Ins|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:13	[317,15] anupalambhadvayena vyatirekasādhanārtham eva hy anupalambhaḥ prārthyate | sa cānena	anupalamBa NC Case=Cpd # dvaya NC Case=Ins|Number=1|Gender=Neut # vyatireka NC Case=Cpd # sADana NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # eva CEM # hi CX # anupalamBa NC Case=Nom|Number=1|Gender=Masc # prArTay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # idam PRD Case=Ins|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:14	[317,16] hetvabhimatābhāve kāryābhimatasya bhāvaṃ bādhamānena sādhanīyaḥ | sa ca bhāvas tridhā	hetu NC Case=Cpd # aBiman PPP Case=Cpd|VerbForm=PPP # aBAva NC Case=Loc|Number=1|Gender=Masc # kArya NC Case=Cpd # aBiman PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # BAva NC Case=Acc|Number=1|Gender=Masc # bAD KDP Case=Ins|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # sAD KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # BAva NC Case=Nom|Number=1|Gender=Masc # triDA CX #
/home/basti/code/dvarapandita/data/jna080_kkb:15	[317,17] saṃbhāvyate | tatraiva deśe sthitiḥ, anyata āgamanaṃ, tadviviktakalāpād evotpattir iti |	samBAvay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tatra CAD # eva CEM # deSa NC Case=Loc|Number=1|Gender=Masc # sTiti NC Case=Nom|Number=1|Gender=Fem # anyatas CX # Agamana NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Cpd # vivic PPP Case=Cpd|VerbForm=PPP # kalApa NC Case=Abl|Number=1|Gender=Masc # eva CEM # utpatti NC Case=Nom|Number=1|Gender=Fem # iti CQT #
/home/basti/code/dvarapandita/data/jna080_kkb:16	[317,18] evaṃvidhabādhāvaidhurye kim atra kāraṇam ayam apekṣate? na vyatireke 'syopayogaḥ | kiṃ tv anvayagrāhiṇi pratyakṣe sāhāyakam āvahatīty upadarśitam eveti cet?	evaMviDa JJ Case=Cpd # bADA NC Case=Cpd # vEDurya NC Case=Loc|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # atra CAD # kAraNa NC Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Masc # apekz V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # vyatireka NC Case=Loc|Number=1|Gender=Masc # na CNG # upayoga NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # anvaya NC Case=Cpd # grAhin JJ Case=Loc|Number=1|Gender=Masc # pratyakza JJ Case=Loc|Number=1|Gender=Masc # sAhAyaka NC Case=Acc|Number=1|Gender=Neut # Avah V Tense=Pres|upadarSay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # iti CQT # ced CX #
/home/basti/code/dvarapandita/data/jna080_kkb:17	[317,19] asmin satīdaṃ bhavatīty akṣajena gataṃ na kim |	idam PRD Case=Loc|Number=1|Gender=Masc # as KDP Case=Loc|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # idam PRD Case=Nom|Number=1|Gender=Neut # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # akza NC Case=Cpd # ja JJ Case=Ins|Number=1|Gender=Masc # gam PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # na CNG # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:18	[318,1] na hi bhāve bhāvād anyo nāmānvayaḥ | sa ca siddho 'dhyakṣeṇeti kim atrānupalambha-	na CNG # hi CX # BAva NC Case=Loc|Number=1|Gender=Masc # BAva NC Case=Abl|Number=1|Gender=Masc # anya PPX Case=Nom|Number=1|Gender=Masc # nAman NC Case=Cpd # anvaya NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # siD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # DyakzeNa NC Case=Cpd # iti CQT # ka PRQ Case=Nom|Number=1|Gender=Neut # atra CAD # anupalamBa NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:19	[318,2] sāhāyyena? nanv evam anyo yadṛcchopanatasyāpi syāt pratyakṣamātrasaṃbhavāt | prāgabhāva-	sAhAyya NC Case=Ins|Number=1|Gender=Neut # nanu CX # evam CX # anya PPX Case=Nom|Number=1|Gender=Masc # yadRcCA NC Case=Cpd # upanam PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # api CX # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # pratyakza JJ Case=Cpd # mAtra NC Case=Cpd # samBava NC Case=Abl|Number=1|Gender=Masc # prAk CX # aBAva NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:20	[318,3] grahaṇaviśeṣaṇaṃ tu pratyakṣaṃ tadgrāhīti nātiprasaṅgaḥ (55a) sa tarhi trividhabheda-	grahaNa NC Case=Cpd # viSezaNa NC Case=Nom|Number=1|Gender=Neut # tu CCD # pratyakza NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # grAhin JJ Case=Nom|Number=1|Gender=Neut # iti CQT # na CNG # atiprasaFga NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # tarhi CX # triviDa JJ Case=Cpd # Beda NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:21	[318,4] bhinnabhāvaviparyayasvabhāvaḥ, prāgabhāvo 'nupalabdheḥ, siddho 'bhāvamātraṃ vā? ādye pakṣe etad āyātam,	Bid PPP Case=Cpd|VerbForm=PPP # BAva NC Case=Cpd # viparyaya NC Case=Cpd # svaBAva NC Case=Nom|Number=1|Gender=Masc # prAQc JJ Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # na CNG # upalabDi NC Case=Abl|Number=1|Gender=Fem # siD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # BAva NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # vA CCD # Adya JJ Case=Loc|Number=1|Gender=Masc # pakza NC Case=Loc|Number=1|Gender=Masc # etad PRD Case=Nom|Number=1|Gender=Neut # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna080_kkb:22	[318,5] asmin satīdaṃ bhavati,	idam PRD Case=Loc|Number=1|Gender=Masc # as KDP Case=Loc|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # idam PRD Case=Nom|Number=1|Gender=Neut # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna080_kkb:23	[318,6] anyathā 'saṃbhavād iti vyatireko 'yam eva saḥ ||3||	anyaTA CX # samBava NC Case=Abl|Number=1|Gender=Masc # iti CQT # vyatireka NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:24	[318,7] na sthitaṃ tatra nānyasmāj jātaṃ nāyātam anyataḥ |	na CNG # sTA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # tatra CAD # na CNG # anya PPX Case=Abl|Number=1|Gender=Masc # jan PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # na CNG # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # anyatas CX #
/home/basti/code/dvarapandita/data/jna080_kkb:25	[318,8] yasya bhāve bhavet kāryaṃ na cet tasya na kasyacit ||4||	yad PRL Case=Gen|Number=1|Gender=Masc # BAva NC Case=Loc|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing # kArya NC Case=Nom|Number=1|Gender=Neut # na CNG # ced CX # tad PRD Case=Gen|Number=1|Gender=Masc # na CNG # kaScit PRI Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:26	[318,9] etac cānupalabdhipūrveṇa siddham adhyakṣeṇeti na kiñcit paścimadvayena | tad api hi	etad PRD Case=Nom|Number=1|Gender=Neut # ca CCD # anupalabDi NC Case=Cpd # pUrva PPX Case=Ins|Number=1|Gender=Neut # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # aDyakza NC Case=Ins|Number=1|Gender=Masc # iti CQT # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # paScima JJ Case=Cpd # dvaya NC Case=Ins|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # api CX # hi CX #
/home/basti/code/dvarapandita/data/jna080_kkb:27	[318,10] hetvabhāve phalasya tatra sthitim anyata utpattim anyayatnenānyatra gamanam bādhamānam eva	hetu NC Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # Pala NC Case=Gen|Number=1|Gender=Neut # tatra CAD # sTiti NC Case=Acc|Number=1|Gender=Fem # anyatas CX # utpatti NC Case=Acc|Number=1|Gender=Fem # anya PPX Case=Acc|Number=1|Gender=Neut # na CNG # idam PRD Case=Ins|Number=1|Gender=Masc # anyatra CX # gamana NC Case=Nom|Number=1|Gender=Neut # bAD KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # eva CEM #
/home/basti/code/dvarapandita/data/jna080_kkb:28	[318,11] vyatirekasādhanam, na pāścāttyadvayam ity eva, tadvyāpārābhāve śatenāpy abhāvāt | tac cādi-	vyatireka NC Case=Cpd # sADana NC Case=Nom|Number=1|Gender=Neut # na CNG # pAScAtya JJ Case=Cpd # dvaya NC Case=Nom|Number=1|Gender=Neut # iti CQT # eva CEM # tad PRD Case=Cpd # vyApAra NC Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # Sata NUM Case=Ins|Number=1|Gender=Neut # api CX # aBAva NC Case=Abl|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # ca CCD # Adi NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:29	[318,12] mena ekena kṛtam iti nāparasyopayogaḥ |	mena NC Case=Nom|Number=1|Gender=Masc # eka PPX Case=Ins|Number=1|Gender=Masc # kR PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iti CQT # na CNG # apara PPX Case=Gen|Number=1|Gender=Masc # upayoga NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:30	[318,13] atha punar abhāvamātram ādimo 'nupalambhaḥ pratyetīti matiḥ,	aTa CAD # punar CAD # aBAva NC Case=Cpd # mAtra NC Case=Acc|Number=1|Gender=Neut # Adima JJ Case=Nom|Number=1|Gender=Masc # na CNG # upalamBa NC Case=Nom|Number=1|Gender=Masc # pratI V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # mati NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna080_kkb:31	[318,14] abhāvamātrabādhe 'pi prācyasyānupayogitā |	aBAva NC Case=Cpd # mAtra NC Case=Cpd # bADa NC Case=Loc|Number=1|Gender=Masc # api CX # prAcya JJ Case=Gen|Number=1|Gender=Masc # anupayogin JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna080_kkb:32	[318,15] asyaitadvyāpṛteḥ prāg ity evaṃ kim avaśiṣyate ||5||	idam PRD Case=Gen|Number=1|Gender=Masc # etad PRD Case=Nom|Number=1|Gender=Neut # vyApRti NC Case=Gen|Number=1|Gender=Fem # prAk CX # iti CQT # evam CX # ka PRQ Case=Nom|Number=1|Gender=Neut # avaSiz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna080_kkb:33	[318,16] abhāvamātrapratītau tāvat kasya kenānvayaḥ? asya bhāve 'sya bhāva ity apy anvaya-	aBAva NC Case=Cpd # mAtra NC Case=Cpd # pratIti NC Case=Loc|Number=1|Gender=Fem # tAvat CX # ka PRQ Case=Gen|Number=1|Gender=Masc # ka PRQ Case=Ins|Number=1|Gender=Masc # anvaya NC Case=Nom|Number=1|Gender=Masc # idam PRD Case=Gen|Number=1|Gender=Masc # BAva NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # iti CQT # api CX # anvaya NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:34	[318,17] pratītir yadṛcchopanatenātiprasajyamānopayogaparipanthiny eva | etadvyāpārāt pūrvam abhāvaḥ asyeti tu pratītau saiva trayī gatir āyāteti kiṃ pariśiṣyate, yato 'ntimam advayaṃ na vaiphalyam	pratIti NC Case=Nom|Number=1|Gender=Fem # yadRcCA NC Case=Cpd # upanam PPP Case=Ins|Number=1|Gender=Masc|VerbForm=PPP # ati CADP # prasaQj KDP Case=Cpd|Tense=Pres|Voice=Pass|VerbForm=Part # upayoga NC Case=Cpd # paripanTin JJ Case=Nom|Number=1|Gender=Fem # eva CEM # etad PRD Case=Cpd # vyApAra NC Case=Abl|Number=1|Gender=Masc # pUrvam CX # aBAva NC Case=Nom|Number=1|Gender=Masc # idam PRD Case=Gen|Number=1|Gender=Masc # iti CQT # tu CCD # pratIti NC Case=Loc|Number=1|Gender=Fem # tad PRD Case=Nom|Number=1|Gender=Fem # eva CEM # trayI NC Case=Nom|Number=1|Gender=Fem # gati NC Case=Nom|Number=1|GendAyA PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # iti CQT # ka PRQ Case=Acc|Number=1|Gender=Neut # pariSiz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # yatas CX # antima JJ Case=Nom|Number=1|Gender=Neut # advaya JJ Case=Nom|Number=1|Gender=Neut # na CNG # vEPalya NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:35	[318,18] āvahet?	Avah V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna080_kkb:36	[318,19] anvaye vyabhicārāc ced vyatireko 'nugamyate |	anvaya NC Case=Loc|Number=1|Gender=Masc # vyaBicAra NC Case=Abl|Number=1|Gender=Masc # ced CX # vyatireka NC Case=Nom|Number=1|Gender=Masc # nugam V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna080_kkb:37	[318,20] pratyakṣamātravyāpāre 'py evaṃ kiṃ nābhidhīyate ||6||	pratyakza NC Case=Cpd # mAtra NC Case=Cpd # vyApAra NC Case=Loc|Number=1|Gender=Masc # api CX # evam CX # ka PRQ Case=Nom|Number=1|Gender=Neut # na CNG # aBiDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna080_kkb:38	[318,21] yad artham arthyeta prāktanaḥ anvayavyatirekau hi pratyekaṃ vyabhicārād eva sahitau	yat CSB # arTa NC Case=Acc|Number=1|Gender=Masc # arTay V Tense=Pres|Mood=Opt|Person=3|Number=Sing # prAktana JJ Case=Nom|Number=1|Gender=Masc # anvaya NC Case=Cpd # vyatireka NC Case=Nom|Number=2|Gender=Masc # hi CX # pratyekam CX # vyaBicAra NC Case=Abl|Number=1|Gender=Masc # eva CEM # sahita JJ Case=Nom|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:39	[318,22] hetuphalabhāva ucyate | tata ekaikasyātadbhāviny apy saṃbhavo 'bādhaka eveti samānam āvayoḥ |	hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tatas CX # ekEka PRC Case=Gen|Number=1|Gender=Masc # a CNG # tad PRD Case=Cpd # BAvin JJ Case=Loc|Number=1|Gender=Masc # api CX # samBava NC Case=Nom|Number=1|Gender=Masc # bADaka JJ Case=Nom|Number=1|Gender=Masc # eva CEM # iti CQT # samAna JJ Case=Nom|Number=1|Gender=Neut # mad PPR Case=Gen|Number=2|Gender= #
/home/basti/code/dvarapandita/data/jna080_kkb:40	[318,24] samarthitaḥ |	samarTay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna080_kkb:41	[319,1] tato nāntyayor ādimasyopayogaḥ, ādye vāntimayor iti siddham | na siddham |	tatas CX # na CNG # antya JJ Case=Gen|Number=2|Gender=Masc # Adima JJ Case=Gen|Number=1|Gender=Masc # upayoga NC Case=Nom|Number=1|Gender=Masc # Adya JJ Case=Loc|Number=1|Gender=Masc # vAntima JJ Case=Gen|Number=2|Gender=Masc # iti CQT # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # na CNG # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna080_kkb:42	[319,2] ādimena hi prāg asya vyāpārād etan nāsīd iti pratiyann api etadvyāpāraprayukto 'syābhāva-	Adima JJ Case=Ins|Number=1|Gender=Masc # hi CX # prAk CX # idam PRD Case=Gen|Number=1|Gender=Masc # vyApAra NC Case=Abl|Number=1|Gender=Masc # etad PRD Case=Nom|Number=1|Gender=Neut # na CNG # as V Tense=Impf|Mood=Ind|Person=3|Number=Sing # iti CQT # pratiyat JJ Case=Nom|Number=1|Gender=Masc # api CX # etad PRD Case=Cpd # vyApAra NC Case=Cpd # prayuj PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # as V Tense=Pres|Mood=Opt|Person=2|Number=Sing # aBAva NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:43	[319,3] iti nāvadhāritam, carameṇa tv avadhāryata ity ayuktam, ādimasya punar anupayogasya tādavasthyāt |	iti CQT # na CNG # avaDAray PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # carama JJ Case=Ins|Number=1|Gender=Masc # tu CCD # avaDAray V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # ayukta JJ Case=Nom|Number=1|Gender=Neut # Adima JJ Case=Gen|Number=1|Gender=Masc # punar CAD # anupayoga NC Case=Gen|Number=1|Gender=Masc # tAdavasTya NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna080_kkb:44	[319,4] api ca,	api CX # ca CCD #
/home/basti/code/dvarapandita/data/jna080_kkb:45	[319,5] tanmātrābhāvato 'bhāvāt paścimena viniścayaḥ ||	tanmAtra NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # BAva NC Case=Abl|Number=1|Gender=Masc # paScima JJ Case=Ins|Number=1|Gender=Masc # viniScaya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna080_kkb:46	[319,6] tannyāyasya samānatvāt prācyenāpi na kiṃ mataḥ ||7||	tad PRD Case=Nom|Number=1|Gender=Neut # nyAya NC Case=Gen|Number=1|Gender=Masc # samAna JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # prAcya JJ Case=Ins|Number=1|Gender=Neut # api CX # na CNG # ka PRQ Case=Nom|Number=1|Gender=Neut # man PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna080_kkb:47	[319,7] etadvyāpārāt prāg nāsīd ity api hi tanmātrābhāvād evābhāvaṃ khyāpayati, yathokta-	etad PRD Case=Cpd # vyApAra NC Case=Abl|Number=1|Gender=Masc # prAk CX # na CNG # as V Tense=Impf|Mood=Ind|Person=3|Number=Sing # iti CQT # api CX # hi CX # tanmAtra NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # eva CEM # aBAva NC Case=Acc|Number=1|Gender=Masc # KyApay V Tense=Pres|Mood=Ind|Person=3|Number=Sing # yaTA CCM # vac PPP Case=Voc|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna080_kkb:48	[319,8] sattātraividhyavidhūter ākṣepāt | tatas tenāniścaye paścimenāpi mā bhūt | tatra pūrvena dvayoḥ	sattAtra JJ Case=Cpd # eva CEM # viDi NC Case=Cpd # viDUti NC Case=Gen|Number=1|Gender=Fem # Akzepa NC Case=Abl|Number=1|Gender=Masc # tatas CX # tad PRD Case=Ins|Number=1|Gender=Masc # aniScaya NC Case=Loc|Number=1|Gender=Masc # paScima JJ Case=Ins|Number=1|Gender=Masc # api CX # mA CNG # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing # tatra CAD # pUrva PPX Case=Ins|Number=1|Gender=Masc # dvi NUM Case=Gen|Number=2|Gender=Masc #
