/home/basti/code/dvarapandita/data/jna121_su1:10	[515,12] sākāratvaṃ matīnāṃ bhavaśamaniyamaḥ sundaraṃ buddharūpaṃ	sAkAra NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # mati NC Case=Gen|Number=3|Gender=Fem # Bava NC Case=Cpd # Samana NC Case=Cpd # niyama NC Case=Nom|Number=1|Gender=Masc # sundara JJ Case=Nom|Number=1|Gender=Neut # budDa NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna121_su1:11	[515,13] hetor vyāpteś ca hāner na tu sad iti sad ity eva vāstu svavitteḥ |	hetu NC Case=Gen|Number=1|Gender=Masc # vyApti NC Case=Gen|Number=1|Gender=Fem # ca CCD # hAni NC Case=Gen|Number=1|Gender=Fem # na CNG # tu CCD # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # iti CQT # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # iti CQT # eva CEM # vAstu NC Case=Nom|Number=1|Gender=Neut # sva JJ Case=Cpd # vitti NC Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:12	[515,14] ācāryāryavirodhaḥ praguṇaparicayo dharmakāyo nayau ca	AcArya NC Case=Cpd # Arya JJ Case=Cpd # viroDa NC Case=Nom|Number=1|Gender=Masc # praguNa JJ Case=Cpd # paricaya NC Case=Nom|Number=1|Gender=Masc # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # naya NC Case=Nom|Number=2|Gender=Masc # ca CCD #
/home/basti/code/dvarapandita/data/jna121_su1:13	[515,15] muktau sthityor abhedaḥ parama iti paraṃ śāsti sākārasiddhiḥ ||3||	mukti NC Case=Loc|Number=1|Gender=Fem # sTiti NC Case=Gen|Number=2|Gender=Fem # aBeda NC Case=Nom|Number=1|Gender=Masc # parama JJ Case=Nom|Number=1|Gender=Masc # iti CQT # para PPX Case=Acc|Number=1|Gender=Neut # SAs V Tense=Pres|Mood=Ind|Person=3|Number=Sing # sAkAra NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:14	[515,16] āveṇikākhilaguṇābharaṇābhirūpa-	AveNika NC Case=Cpd # aKila JJ Case=Cpd # guNa NC Case=Cpd # ABaraNa NC Case=Cpd # aBirUpa JJ Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:15	[515,17] rūpasvavittyadhigatāmaladharmadhātuḥ |	rUpa NC Case=Cpd # sva JJ Case=Cpd # vidti NC Case=Cpd # aDigam PPP Case=Cpd|VerbForm=PPP # amala JJ Case=Cpd # DarmaDAtu NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:16	[515,18] dhātutrayīhitalatānikaraikakanda-	DAtu NC Case=Cpd # trayI NC Case=Cpd # hita JJ Case=Cpd # latA NC Case=Cpd # kara JJ Case=Cpd # eka PPX Case=Cpd # kanda NC Case=Cpd #
/home/basti/code/dvarapandita/data/jna121_su1:17	[515,19] kandarpaketuravatādakaniṣṭhaniṣṭhaḥ ||4||	kandarpaketu NC Case=Cpd # rava NC Case=Cpd # tAdaka NC Case=Cpd # nizWA NC Case=Cpd # nizWA NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:18	[515,20] tatsādhanapravaṇaśāstraparamparāyā	tad PRD Case=Cpd # sADana NC Case=Cpd # pravaNa JJ Case=Cpd # SAstra NC Case=Cpd # paramparA NC Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:19	[515,21] yatnād vicitramatimātrajagatprasiddhyā	yatna NC Case=Abl|Number=1|Gender=Masc # vicitra JJ Case=Cpd # mati NC Case=Cpd # mAtra NC Case=Cpd # jagant NC Case=Cpd # prasidDi NC Case=Ins|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:20	[515,22] dhvasto 'khilas tadapavādiṣu tīrthikaugha-	DvaMs PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # Kila NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Cpd # apavAdin JJ Case=Loc|Number=3|Gender=Masc # tIrTika NC Case=Cpd # oGa NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:21	[515,23] s tanmārgasaṃgamaguṇaprathitās tv avāryāḥ ||5||	tad PRD Case=Cpd # mArga NC Case=Cpd # saMgama NC Case=Cpd # guNa NC Case=Cpd # praT PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # tu CCD # avArya JJ Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:22	[516,1] eketarātmavikalaḥ kila bhāsane 'pi	eka PPX Case=Cpd # itara PPX Case=Cpd # Atman NC Case=Cpd # vikala JJ Case=Nom|Number=1|Gender=Masc # kila CX # BAsana NC Case=Loc|Number=1|Gender=Neut # api CX #
/home/basti/code/dvarapandita/data/jna121_su1:23	[516,2] citrākṛtivyatikaro 'yam asatya eva |	citra JJ Case=Cpd # AkRti NC Case=Cpd # vyatikara NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # asatya JJ Case=Nom|Number=1|Gender=Masc # eva CEM #
/home/basti/code/dvarapandita/data/jna121_su1:24	[516,3] tatrāpi satyam aparaṃ svavid abhyupetaṃ	tatra CAD # api CX # satya NC Case=Nom|Number=1|Gender=Neut # apara PPX Case=Nom|Number=1|Gender=Neut # sva JJ Case=Cpd # vid JJ Case=Nom|Number=1|Gender=Neut # aByupe PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna121_su1:25	[516,4] tanmātraśeṣam avadānam iti kva nāthaḥ ||6||	tanmAtra NC Case=Cpd # Seza NC Case=Nom|Number=1|Gender=Neut # avadAna NC Case=Nom|Number=1|Gender=Neut # iti CQT # kva CX # nATa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:26	[516,5] yuktyāgamoktiyuvarāja(123a)nayānugo 'ya-	yad PRL Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:27	[516,6] m adhveti sākṛtinaye nihitaḥ pravādaḥ |	mA CNG # aDvan NC Case=Nom|Number=1|Gender=Masc # iti CQT # sAkRtinaya NC Case=Loc|Number=1|Gender=Neut # niDA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # pravAda NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:28	[516,7] vādasthitāv iva vivādimatakrameṇa	vAda NC Case=Cpd # sTA PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP # iva CCM # vivAdin JJ Case=Cpd # mata NC Case=Cpd # krama NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:29	[516,8] lekhāvidhes tu sa nayo 'jani viprakīrṇaḥ ||7||	leKAviDa NC Case=Gen|Number=1|Gender=Masc # tu CCD # tad PRD Case=Nom|Number=1|Gender=Masc # naya NC Case=Nom|Number=1|Gender=Masc # jani NC Case=Nom|Number=1|Gender=Neut # viprakR PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna121_su1:30	[516,9] samāsatas tena kariṣyate 'yaṃ	samAsatas CX # tena CX # kR V Tense=Fut|Mood=Ind|Person=3|Number=Sing # yad PRL Case=Acc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:31	[516,10] tadarthasaṃgrāhakasūtrakośaḥ |	tad PRD Case=Cpd # arTa NC Case=Cpd # saMgrAhaka JJ Case=Cpd # sUtra NC Case=Cpd # koSa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:32	[516,11] patārthacaryā hi bhaven na veyaṃ	patArTa NC Case=Cpd # caryA NC Case=Nom|Number=1|Gender=Fem # hi CX # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # vA CCD # idam PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:33	[516,12] svārthas tu tattvābhyasanād avāryaḥ ||8||	sva JJ Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # tu CCD # tattva NC Case=Cpd # aByasana NC Case=Abl|Number=1|Gender=Neut # avArya JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:34	[516,13] prakāśo nāma na svapne 'py anākāro 'nubhūyate |	prakASa NC Case=Nom|Number=1|Gender=Masc # nAma CX # na CNG # svapna NC Case=Loc|Number=1|Gender=Masc # api CX # anAkAra NC Case=Nom|Number=1|Gender=Masc # nu CX # BU V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna121_su1:35	[516,14] tato 'dṛśyamatasyākṣaṃ bādhakaṃ na tu sādhakam ||9||	tatas CX # dRS KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # atasyAkza JJ Case=Nom|Number=1|Gender=Neut # bADaka JJ Case=Nom|Number=1|Gender=Neut # na CNG # tu CCD # sADaka JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna121_su1:36	[516,15] jaṭatvena guṇādīnām adṛṣṭiḥ saviśeṣaṇā |	jawa NC Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # guNa NC Case=Cpd # Adi NC Case=Gen|Number=3|Gender=Masc # adRzwi NC Case=Nom|Number=1|Gender=Fem # sa CX # viSezaNa NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:37	[516,16] bādhane 'pekṣate tāvan na vilambaḥ svasaṃvidaḥ ||10||	bADana NC Case=Loc|Number=1|Gender=Neut # apekz V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tAvat CX # na CNG # vilamba NC Case=Nom|Number=1|Gender=Masc # sva JJ Case=Cpd # saMvid NC Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:38	[516,17] bodhātmani site bhāsamāne siddhātha bodhadhīḥ |	boDa NC Case=Cpd # Atman NC Case=Loc|Number=1|Gender=Masc # sita NC Case=Loc|Number=1|Gender=Neut # BAs KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # siD PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # aTa CAD # boDaDi NC Case=Acc|Number=3|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:39	[516,18] pratīyamāne 'jāṃ vety agavi gotva gatir na kim ||11||	pratI KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|Voice=Pass|VerbForm=Part # jA NC Case=Acc|Number=1|Gender=Fem # vA CCD # iti CQT # agavi CX # go NC Case=Cpd # tva NC Case=Voc|Number=1|Gender=Masc # gati NC Case=Nom|Number=1|Gender=Fem # na CNG # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna121_su1:40	[516,19] kiṃ ca pradeśo bhinnaś ced abādhyo bhedaniścayaḥ |	ka PRQ Case=Nom|Number=1|Gender=Neut # ca CCD # pradeSa NC Case=Nom|Number=1|Gender=Masc # Bid PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # ced CX # abADya JJ Case=Nom|Number=1|Gender=Masc # Beda NC Case=Cpd # niScaya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:41	[516,20] abhede tu pradeśasya svarūpābheda eva saḥ ||12||	aBeda NC Case=Loc|Number=1|Gender=Masc # tu CCD # pradeSa NC Case=Gen|Number=1|Gender=Masc # svarUpa NC Case=Cpd # aBeda NC Case=Nom|Number=1|Gender=Masc # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:42	[516,21] na vātātapayor asti pratighātyaṇupuñjayoḥ |	na CNG # vAta NC Case=Cpd # Atapa NC Case=Gen|Number=2|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # pratiGAtin JJ Case=Nom|Number=1|Gender=Masc # aNu JJ Case=Cpd # puQja NC Case=Gen|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:43	[516,22] deśāvibhedo buddhis tu tathānveti sthavīyasī ||13||	deSa NC Case=Cpd # aviBeda NC Case=Nom|Number=1|Gender=Masc # budDi NC Case=Nom|Number=1|Gender=Fem # tu CCD # taTA CX # anvi V Tense=Pres|Mood=Ind|Person=3|Number=Sing # sTavIyas JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:44	[516,23] pratighātātyayāntena deśābhedo 'stu vā siteḥ |	pratiGAta NC Case=Cpd # atyaya NC Case=Cpd # anta NC Case=Ins|Number=1|Gender=Masc # deSa NC Case=Cpd # aBeda NC Case=Nom|Number=1|Gender=Masc # stu V Tense=Pres|Mood=Imp|Person=2|Number=Sing # vA CCD # sita JJ Case=Ins|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:45	[516,24] avayavyaṇurūpatvavikalpe saiva dūṣaṇā ||14||	avayava NC Case=Cpd # yaNu NC Case=Cpd # rUpa NC Case=Cpd # tva NC Case=Cpd # vikalpa NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Fem # eva CEM # dUzaNa JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:46	[516,25] abhedabhāsane yathā kṣaṇayor bādhakād bhidā ||15||	aBeda NC Case=Cpd # SAsana NC Case=Loc|Number=1|Gender=Neut # yaTA CCM # kzaNa NC Case=Loc|Number=2|Gender=Masc # bADaka JJ Case=Abl|Number=1|Gender=Masc # BidA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:47	[517,1] abhedabhāsanān nāsti kṣaṇayor vyavasaiva tu |	aBeda NC Case=Cpd # BAsana NC Case=Abl|Number=1|Gender=Neut # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # kzaNa NC Case=Loc|Number=2|Gender=Masc # vyavasA V Tense=Pres|Mood=Imp|Person=2|Number=Sing # eva CEM # tu CCD #
/home/basti/code/dvarapandita/data/jna121_su1:48	[517,2] asti nīladhiyoḥ spaṣṭaṃ nānyathā kvacid ekatā ||16||	as V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna121_su1:49	[517,3] na bādhāparyudāso 'sti sādhakaṃ pramitidvayam |	na CNG # bADA NC Case=Cpd # paryudAsa NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # sADaka NC Case=Nom|Number=1|Gender=Neut # pramiti NC Case=Cpd # dvaya NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna121_su1:50	[517,4] prasajyapakṣe bādhāyā hānis tāvad duranvayā ||17||	prasaQj CGDA VerbForm=Abs # pakza NC Case=Loc|Number=1|Gender=Masc # bADA NC Case=Gen|Number=1|Gender=Fem # hAni NC Case=Nom|Number=1|Gender=Fem # tAvat CX # duranvaya JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:51	[517,5] kadācit kenacid bādhān nīlavad veditaiva sā |	kadAcid CX # kaScit PRI Case=Ins|Number=1|Gender=Masc # bADa NC Case=Abl|Number=1|Gender=Masc # nIla NC Case=Cpd # vat CX # veditR JJ Case=Nom|Number=1|Gender=Masc # eva CEM # tad PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna121_su1:52	[517,6] bādhāsphuraṇamātraṃ tu sandigdhe vitathe 'pi sat ||18||	bADA NC Case=Cpd # sPuraNa NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # tu CCD # sat JJ Case=Cpd # dih PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP # vitaTa JJ Case=Loc|Number=1|Gender=Masc # api CX # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part #
/home/basti/code/dvarapandita/data/jna121_su1:53	[517,7] tato na bhedasiddhyaṅgaṃ bhedo dharmaḥ svato yataḥ |	tatas CX # na CNG # Beda NC Case=Cpd # sidDi NC Case=Cpd # aFga NC Case=Nom|Number=1|Gender=Neut # Beda NC Case=Nom|Number=1|Gender=Masc # Darma NC Case=Nom|Number=1|Gender=Masc # svatas CX # yatas CX #
/home/basti/code/dvarapandita/data/jna121_su1:54	[517,8] kṣanayos tu sator bhedaḥ kāryakālabhidā bhavet ||19||	kzamA NC Case=Gen|Number=2|Gender=Fem # tu CCD # sat JJ Case=Gen|Number=2|Gender=Masc # Beda NC Case=Nom|Number=1|Gender=Masc # kArya NC Case=Cpd # kAla NC Case=Cpd # BidA NC Case=Nom|Number=1|Gender=Fem # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna121_su1:55	[517,9] na caivam ekakālatve kāryabhede 'py apoddhṛte |	na CNG # ca CCD # evam CX # eka PPX Case=Cpd # kAla NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # kArya NC Case=Cpd # Beda NC Case=Loc|Number=1|Gender=Masc # api CX # apodDR PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna121_su1:56	[517,10] abhedabhāsino dīpapītasyeva prakāśinaḥ ||20||	aBeda NC Case=Cpd # BAsin JJ Case=Gen|Number=1|Gender=Masc # dIpa NC Case=Cpd # pIta JJ Case=Gen|Number=1|Gender=Masc # iva CCM # prakASin JJ Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:57	[517,11] kiṃ ca bādhātra nātreti pṛthagbhāse dvayor bhavet |	ka PRQ Case=Acc|Number=1|Gender=Neut # ca CCD # bADA NC Case=Nom|Number=1|Gender=Fem # atra CAD # na CNG # atra CAD # iti CQT # pRTak CX # BAsa NC Case=Loc|Number=1|Gender=Masc # dvi NUM Case=Gen|Number=2|Gender=Masc # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna121_su1:58	[517,12] bādhāyogyasvabhāvasya vibhāgenopalambhataḥ ||21||	bADA NC Case=Cpd # yogya JJ Case=Cpd # svaBAva NC Case=Gen|Number=1|Gender=Masc # viBAga NC Case=Ins|Number=1|Gender=Masc # upalamBa NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:59	[517,13] na cānākārabhāgasya pṛthagbhāso 'sti nīlataḥ |	na CNG # ca CCD # anAkAra NC Case=Cpd # BAga NC Case=Gen|Number=1|Gender=Masc # pRTak CX # BAsa NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # nIlatas CX #
/home/basti/code/dvarapandita/data/jna121_su1:60	[517,14] deśavyāptyavasāyas tu bādhake 'syaiva sādhakaḥ ||22||	deSa NC Case=Cpd # vyApti NC Case=Cpd # avasAya NC Case=Nom|Number=1|Gender=Masc # tu CCD # bADaka JJ Case=Loc|Number=1|Gender=Masc # sADaka NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:61	[517,15] siddho 'pi tatra hetuś cen na samarthaḥ prakalpyate |	sidDa NC Case=Nom|Number=1|Gender=Masc # api CX # tatra CAD # hetu NC Case=Nom|Number=1|Gender=Masc # ced CX # na CNG # samarTa JJ Case=Nom|Number=1|Gender=Masc # prakalpay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna121_su1:62	[517,16] nūnaṃ na sādhyasaṃbandho nākāre 'pi tataḥ kṣamaḥ ||23||	nUnam CX # na CNG # sADay KDG Case=Cpd|VerbForm=Ger # sambanDa NC Case=Nom|Number=1|Gender=Masc # na CNG # akAra NC Case=Loc|Number=1|Gender=Masc # api CX # tatas CX # kzama JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:63	[517,17] bhāsanaṃ bhāsa iti ca dharmo nīle 'sti bhāsini |	BAsana NC Case=Nom|Number=1|Gender=Neut # BAs NC Case=Nom|Number=1|Gender=Fem # iti CQT # ca CCD # Darma NC Case=Nom|Number=1|Gender=Masc # nIla NC Case=Loc|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # BAsin JJ Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:64	[517,18] tasya svabhāvabhūtatvād bādhābādhau samau dvayoḥ ||24||	tad PRD Case=Gen|Number=1|Gender=Masc # svaBAva NC Case=Cpd # BU PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # bADA NC Case=Cpd # abADi NC Case=Loc|Number=1|Gender=Masc # sama PPX Case=Nom|Number=2|Gender=Masc # dvi NUM Case=Gen|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna121_su1:65	[517,19] na nīlasya prakāśaś cet sāhasaṃ kim ataḥ param |	na CNG # nIla NC Case=Gen|Number=1|Gender=Masc # prakASa NC Case=Nom|Number=1|Gender=Masc # ced CX # sAhasa NC Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # atas CX # para PPX Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna121_su1:66	[517,20] parato 'pi bhavann asya prakāśo 'śakyavāraṇaḥ ||25||	paratas CX #
/home/basti/code/dvarapandita/data/jna121_su1:67	[517,21] nānyato 'pi prakāśo 'sya prakāśo 'syānya eva cet |	na CNG # anyatas CX # api CX # prakASa NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Gen|Number=1|Gender=Masc # prakASa NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # yad PRL Case=Nom|Number=1|Gender=Masc # eva CEM # ced CX #
/home/basti/code/dvarapandita/data/jna121_su1:68	[517,22] na tan nīlaṃ prakāśeta prakāśe 'nyasya kiṃ phalam ||26||	na CNG # tad PRD Case=Acc|Number=1|Gender=Neut # nIla JJ Case=Acc|Number=1|Gender=Neut # prakAS V Tense=Pres|Mood=Opt|Person=3|Number=Sing # prakASa NC Case=Loc|Number=1|Gender=Masc # nyas CGDA VerbForm=Abs # ka PRQ Case=Acc|Number=1|Gender=Neut # Pala NC Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna121_su1:69	% NB MS prakāśe 'nyasya kiṃ!!! Read prakāśe 'nyasya tasya kim as in Sākārasiddhi above!!	nvA NC Case=Nom|Number=1|Gender=Fem # m NC Case=Nom|Number=1|Gender=Fem # prakASa NC Case=Loc|Number=1|Gender=Masc # nyas CGDA VerbForm=Abs # ka PRQ Case=Acc|Number=1|Gender=Neut # re KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # prakASa NC Case=Loc|Number=1|Gender=Masc # nyas CGDA VerbForm=Abs # tad PRD Case=Gen|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|Mood=Ind|Person=2|Number=Sing # ikAra NC Case=Cpd # sidDi NC Case=Voc|Number=1|Gender=Fem # apo V Tense=Pres|Mood=Ind|Person=1|Number=Sing #
