/home/basti/code/dvarapandita/data/jna073_iv3:12	 atrocyate | kim ebhir eva hetubhir upadiṣṭaguṇagaṇāgārapuruṣātiśayasādhanamanoratho 'tha hetvantarabalāt? tatra na tāvad ādyaḥ pakṣaḥ | tathā hi yat sādhanaṃ yāvatīm arthagatiṃ vyāpnoti tatas tāvatyeva sidhyati nārthāntaram | na hi yāvān icchayā vyāpto 'rthaḥ, tāvati pramāṇasya sāmarthyam | api tu yāvati pramāṇasya sāmarthyam, tāvato 'rthasya tan nimittā siddhiḥ | na ca kāryatvādi cetanapūrvakatvena vyāpyamānam api tadekatvādiniyatāṃ matim utpādayituṃ śaktam, tadviśeṣaṇe vyāpter evāpratīteḥ, anyathā viparītarūpaniścayasyāpi	atra CAD # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # kim CX # idam PRD Case=Ins|Number=3|Gender=Masc # eva CEM # hetu NC Case=Ins|Number=3|Gender=Masc # upadiS PPP Case=Cpd|VerbForm=PPP # guNa NC Case=Cpd # gaNa NC Case=Cpd # AgAra NC Case=Cpd # puruza NC Case=Cpd # atiSaya NC Case=Cpd # sADana NC Case=Cpd # manoraTa NC Case=Nom|Number=1|Gender=Masc # aTa CAD # hetu NC Case=Cpd # antara JJ Case=Cpd # bala NC Case=Abl|Number=1|Gender=Neut # tatra CAD # na CNG # tAvat CX # Adya JJ Case=Nom|Number=1|Gender=Masc # pakza NC Case=Nom|Number=1|Gender=Masc #taTA CX # hi CX # yad PRL Case=Nom|Number=1|Gender=Neut # sADana NC Case=Nom|Number=1|Gender=Neut # yAvat JJ Case=Acc|Number=1|Gender=Fem # arTa NC Case=Cpd # gati NC Case=Acc|Number=1|Gender=Fem # vyAp V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tatas CX # tAvat JJ Case=Nom|Number=1|Gender=Fem # eva CEM # siD V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # arTa NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # na CNG # hi CX # yAvat JJ Case=Nom|Number=1|Gender=Masc # icCA NC Case=Ins|Number=1|Gender=Fem # vyAp PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # arTa NC CasepramANa NC Case=Gen|Number=1|Gender=Neut # sAmarTya NC Case=Nom|Number=1|Gender=Neut # api CX # tu CCD # yAvat JJ Case=Loc|Number=1|Gender=Neut # pramANa NC Case=Gen|Number=1|Gender=Neut # sAmarTya NC Case=Nom|Number=1|Gender=Neut # tAvat JJ Case=Gen|Number=1|Gender=Neut # arTa NC Case=Gen|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # nimitta NC Case=Nom|Number=1|Gender=Fem # sidDi NC Case=Nom|Number=1|Gender=Fem # na CNG # ca CCD # kArya NC Case=Cpd # tva NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Neut # cetana JJ Case=Cpd # pUrvakatva NC Case=Ins|Number=1|Gender=Neut #vyAp KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|Voice=Pass|VerbForm=Part # api CX # tad PRD Case=Nom|Number=1|Gender=Neut # ekatva NC Case=Cpd # Adi NC Case=Cpd # tA NC Case=Acc|Number=1|Gender=Fem # mati NC Case=Acc|Number=1|Gender=Fem # utpAday CGDI VerbForm=Inf # Sak PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # tad PRD Case=Cpd # viSezaNa NC Case=Loc|Number=1|Gender=Neut # vyApti NC Case=Gen|Number=1|Gender=Fem # eva CEM # apratIti NC Case=Gen|Number=1|Gender=Fem # anyaTA CX # viparIta JJ Case=Cpd # rUpa NC Case=Cpd # niScaya NC Case=Gen|Number=1|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna073_iv3:13	[266] prasaṅgāt | na hi dahanasāmānyena vyāptaṃ dhūmam upalabhya kaścid visphurat pañcavarṇaśikhākalāpakam anīyam analam anumātum īśaḥ |	prasaFga NC Case=Abl|Number=1|Gender=Masc # na CNG # hi CX # dahana NC Case=Cpd # sAmAnya NC Case=Ins|Number=1|Gender=Neut # vyAp PPP Case=Acc|Number=1|Gender=Masc|VerbForm=PPP # DUma NC Case=Acc|Number=1|Gender=Masc # upalaB CGDA VerbForm=Abs # kaScit PRI Case=Nom|Number=1|Gender=Masc # visPur KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # paQcan NUM Case=Cpd # varNa NC Case=Cpd # SiKA NC Case=Cpd # kalApaka NC Case=Acc|Number=1|Gender=Masc # nI V Tense=Impf|Mood=Ind|Person=1|Number=Sing # anala NC Case=Acc|Number=1|Gender=Masc # anumA CGDI VerbForm=Inf # ISa NC Case=Nom|
/home/basti/code/dvarapandita/data/jna073_iv3:14	nanu tathāpi deśakālaviśeṣaviśeṣaṇam anumimīta eva pakṣadharmatābalāt, evaṃ bhūdharādāv api buddhimadadhiṣṭhānādhīnaṃ kāryatvam upalabdhavato 'bhimatasiddhir adhikaraṇasiddhāntanyāyena bhaviṣyatīti cet, na, sāmarthyānupapatteḥ | yathā hy etad deśakālena vahninā janyamānasya na taddeśakālatvam iti dhūmādyanumāne sāmarthyam, na tathā cetayitur ekatvasarvajñatvādikam antareṇa tarūṇāṃ vāsaniveśādyanupapattim ākalyāmaḥ | tataḥ pakṣadharmatābalāt kulālādau tadutpādanasamarthatvasiddhir api bhavantī nābhimataṃ viśeṣam avalambitum alam |	nanu CX # taTA CX # api CX # deSa NC Case=Cpd # kAla NC Case=Cpd # viSezaNa NC Case=Nom|Number=1|Gender=Neut # anumA V Tense=Pres|Mood=Opt|Person=3|Number=Sing # eva CEM # pakza NC Case=Cpd # DarmatA NC Case=Cpd # bala NC Case=Abl|Number=1|Gender=Neut # evam CX # BUDara NC Case=Cpd # Adi NC Case=Loc|Number=1|Gender=Masc # api CX # budDi NC Case=Cpd # mada NC Case=Cpd # aDizWAna NC Case=Cpd # aDIna JJ Case=Nom|Number=1|Gender=Neut # kAryatva NC Case=Nom|Number=1|Gender=Neut # upalaB KDP Case=Gen|Number=1|Gender=Masc|VerbForm=PPA #Bimata NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # aDikaraNa NC Case=Cpd # sidDAnta NC Case=Cpd # nyAya NC Case=Ins|Number=1|Gender=Masc # BU V Tense=Fut|Mood=Ind|Person=3|Number=Sing # iti CQT # ced CX # na CNG # sAmarTya NC Case=Cpd # anupapatti NC Case=Abl|Number=1|Gender=Fem # yaTA CCM # hi CX # etad PRD Case=Nom|Number=1|Gender=Neut # deSa NC Case=Cpd # kAla NC Case=Ins|Number=1|Gender=Masc # vahni NC Case=Ins|Number=1|Gender=Masc # jan KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part #na CNG # tad PRD Case=Cpd # deSa NC Case=Cpd # kAla NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # iti CQT # DUma NC Case=Cpd # Adi NC Case=Cpd # anumAna NC Case=Loc|Number=1|Gender=Neut # sAmarTya NC Case=Nom|Number=1|Gender=Neut # na CNG # taTA CX # cetayitR JJ Case=Gen|Number=1|Gender=Masc # ekatva NC Case=Cpd # sarva JQ Case=Cpd # jQa JJ Case=Cpd # tva NC Case=Cpd # Adika JJ Case=Nom|Number=1|Gender=Neut # antareNa CX # taru NC Case=Gen|Number=3|Gender=Masc # vAsa NC Case=Cpd # niveSa NC Case=Cpd # Adi NC Case=Cpd # anupapatti NC Case=Acc|Number=1|Gender=Fem #AkalyAma NC Case=Nom|Number=1|Gender=Masc # tatas CX # pakza NC Case=Cpd # DarmatA NC Case=Cpd # bala NC Case=Abl|Number=1|Gender=Neut # kulAla NC Case=Cpd # Adi NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Cpd # utpAdana NC Case=Cpd # samarTa JJ Case=Cpd # tva NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # api CX # BU KDP Case=Nom|Number=1|Gender=Fem|Tense=Pres|VerbForm=Part # na CNG # aBiman PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # viSeza NC Case=Acc|Number=1|Gender=Masc # avalamb CGDI VerbForm=Inf # alam CX #
/home/basti/code/dvarapandita/data/jna073_iv3:15	nanu yadi bhūdharādinirmāṇasamarthaḥ siddhaḥ, kim aparaṃ prārthyate? tat kim idānīm apariniṣṭhitavācyarūpeṇa vācakamātreṇa parituṣṭiḥ? na hy evam abhimataprastutavastusiddhiḥ | utpādanavyāpāro hi notpitsukāryaṃ prati niyataprāgbhāvitvamātrād atiriktaḥ | sa cācetanasādhāraṇo buddher api naikasarvagatvādiviśeṣapratibaddhaḥ siddhaḥ | tato vivakṣitasādhyāpekṣayā vacanamātrasiddhyā na kiñcit |	nanu CX # yadi CSB # BUDara NC Case=Cpd # Adi NC Case=Cpd # nirmANa NC Case=Cpd # samarTa JJ Case=Nom|Number=1|Gender=Masc # siD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # ka PRQ Case=Nom|Number=1|Gender=Neut # apara PPX Case=Nom|Number=1|Gender=Neut # prArTay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # idAnIm CX # aparinizWita JJ Case=Cpd # vAcya JJ Case=Cpd # rUpa NC Case=Ins|Number=1|Gender=Neut # vAcaka JJ Case=Cpd # mAtra NC Case=Ins|Number=1|Gender=Neut # parituzin JJ Case=Nom|Number=1|Gender=Masc #na CNG # hi CX # evam CX # aBiman PPP Case=Cpd|VerbForm=PPP # prastu KDP Case=Gen|Number=1|Gender=Masc|VerbForm=PPA # tu CCD # sidDi NC Case=Nom|Number=1|Gender=Fem # utpAdana NC Case=Cpd # vyApAra NC Case=Nom|Number=1|Gender=Masc # hi CX # na CNG # utpitsu JJ Case=Cpd # kArya NC Case=Acc|Number=1|Gender=Neut # prati CADP # niyam PPP Case=Cpd|VerbForm=PPP # prAgBAvin JJ Case=Cpd # tva NC Case=Cpd # mAtra NC Case=Abl|Number=1|Gender=Neut # atiric PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # acetana JJ Case=Cpd # sADAraNa JJ Case=Nom|Number=1|budDi NC Case=Gen|Number=1|Gender=Fem # api CX # na CNG # eka PPX Case=Cpd # sarva JQ Case=Cpd # gati NC Case=Cpd # Adi NC Case=Cpd # viSeza NC Case=Cpd # pratibanD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # siD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tatas CX # vivakzita JJ Case=Cpd # sADay KDG Case=Cpd|VerbForm=Ger # apekzA NC Case=Ins|Number=1|Gender=Fem # vacana NC Case=Cpd # mAtra NC Case=Cpd # sidDi NC Case=Ins|Number=1|Gender=Fem # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna073_iv3:16	kaḥ punar evaṃ pratijānāti sarvajñapūrvakāḥ parvatādaya iti? api tu buddhimaddhetukā ity āśaṅkya sādhanenāntarupahasann āha,	ka PRQ Case=Nom|Number=1|Gender=Masc # punar CAD # evam CX # pratijQA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # sarvajQa JJ Case=Cpd # pUrvaka JJ Case=Nom|Number=3|Gender=Masc # parvata NC Case=Cpd # Adi NC Case=Nom|Number=3|Gender=Masc # iti CQT # api CX # tu CCD # budDimat JJ Case=Cpd # hetuka JJ Case=Nom|Number=3|Gender=Masc # iti CQT # ASaFk CGDA VerbForm=Abs # sADana NC Case=Ins|Number=1|Gender=Neut # antar CAD # upahas KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna073_iv3:17	 sthitvā pravṛttisaṃsthānaviśeṣārthakriyādiṣu |	sTA CGDA VerbForm=Abs # pravRtti NC Case=Cpd # saMsTAna NC Case=Cpd # viSeza NC Case=Cpd # arTa NC Case=Cpd # kriyA NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna073_iv3:18	iṣṭasiddhir						(PV II 10 ab'c)	iz PPP Case=Cpd|VerbForm=PPP # sidDi NC Case=Nom|Number=1|Gender=Masc # p NC Case=Loc|Number=1|Gender=Masc # i CX # abc NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna073_iv3:19	 iti | sādhāraṇāsādhāraṇakarmanirmito hi samasto vasturāśir iṣyate | karma cācetanasvabhāvam iti sakalajñānahetavo 'sidhyantaḥ sindhubhūdharādayaḥ kim aniṣṭam asmākam āvahantīti bhāvaḥ | tanmātrasādhyābhiprāye ca virodhāsiddheḥ sādhanopanyāsavaiyarthyaprasaṅgaḥ | tasmāt upāttaviśeṣa evānena sādhyaḥ | na ca tatra sādhanasāmarthyam ity uktam | astu tarhi sādhanāntarād eva tathā siddhir iti dvitīyapakṣāpekṣayā niścayābhāvam udbhāvayann āha,	iti CQT # sADAraNa JJ Case=Cpd # asADAraNa JJ Case=Cpd # karman NC Case=Cpd # nirmA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # hi CX # samasta JJ Case=Nom|Number=1|Gender=Masc # vastu NC Case=Cpd # rASi NC Case=Nom|Number=1|Gender=Masc # iz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # karman NC Case=Nom|Number=1|Gender=Neut # ca CCD # acetana JJ Case=Cpd # svaBAva NC Case=Nom|Number=1|Gender=Neut # iti CQT # sakala JJ Case=Cpd # jQAna NC Case=Cpd # hetu NC Case=Nom|Number=3|Gender=Masc # siD KDP Case=Nom|Number=3|Gender=Masc|Tense=Pres|VerbForm=Part # sinDuDara NC Case=Cpd # Adika PRQ Case=Nom|Number=1|Gender=Neut # anizwa JJ Case=Nom|Number=1|Gender=Neut # mad PPR Case=Gen|Number=3|Gender= # Avah V Tense=Pres|Mood=Ind|Person=3|Number=Plur # iti CQT # BAva NC Case=Nom|Number=1|Gender=Masc # tanmAtra NC Case=Cpd # sADay KDG Case=Cpd|VerbForm=Ger # aBiprAya NC Case=Loc|Number=1|Gender=Masc # ca CCD # viroDa NC Case=Cpd # asidDi NC Case=Abl|Number=1|Gender=Fem # sADana NC Case=Cpd # upanyAsa NC Case=Cpd # vEyarTya NC Case=Cpd # prasaFga NC Case=Nom|Number=1|Gender=Masc # tasmAt CX # upadA PPP Case=Cpd|VerbForm=PPP # viSeza NC Case=Voc|Number=1|Gender=Masc #eva CEM # idam PRD Case=Ins|Number=1|Gender=Neut # sADay KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # na CNG # ca CCD # tatra CAD # sADana NC Case=Cpd # sAmarTya NC Case=Nom|Number=1|Gender=Neut # iti CQT # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # tarhi CX # sADana NC Case=Cpd # antara JJ Case=Abl|Number=1|Gender=Neut # eva CEM # taTA CX # sidDi NC Case=Nom|Number=1|Gender=Fem # iti CQT # dvitIya JJ Case=Cpd # pakza NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # niScaya NC Case=Cpd # aBAva NC Case=Acc|Number=1|Gender=Masc #udBAvay KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna073_iv3:20	 asiddhir veti |	asidDi NC Case=Nom|Number=1|Gender=Fem # vA CCD # iti CQT #
/home/basti/code/dvarapandita/data/jna073_iv3:21	 na pramāṇāntaraṃ na vā hetvantaram asti yato 'yaṃ niścayaḥ syād ity arthaḥ | athavā atīndriyatvenādhyakṣāsaṃbhavād anumānam abhyardhanīyam, tad arthaṃ ca sarvaṃ hetum adhikṛtyāha,	na CNG # pramANa NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # na CNG # vA CCD # hetu NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # yatas CX # yad PRL Case=Nom|Number=1|Gender=Neut # niScaya NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iti CQT # arTa NC Case=Nom|Number=1|Gender=Masc # aTavA CX # atIndriya JJ Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # aDyakza NC Case=Cpd # asaMBava NC Case=Abl|Number=1|Gender=Masc # anumAna NC Case=Nom|Number=1|Gender=Neut #tad PRD Case=Acc|Number=1|Gender=Neut # arTa NC Case=Acc|Number=1|Gender=Masc # ca CCD # sarva JQ Case=Acc|Number=1|Gender=Masc # hetu NC Case=Acc|Number=1|Gender=Masc # aDikR CGDA VerbForm=Abs # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna073_iv3:22	 [267]	asiddhir veti |	asidDi NC Case=Nom|Number=1|Gender=Fem # vA CCD # iti CQT #
/home/basti/code/dvarapandita/data/jna073_iv3:23	 uktānumānato hi prativādisādhāraṇasarvakṛc cetanamātre siddhe 'pi viśeṣaśāṃśī na kaścid dhetur yo na svarūpāsiddho 'nyatra sattāyāḥ, tanmātrasattātirekiṇi dharme 'numānasyānavasarāt | sattā tu kṣaṇabhaṅgaśaṃsinīti nityaikatvāpekṣayā āha,	vac PPP Case=Cpd|VerbForm=PPP # anumAna NC Case=Abl|Number=1|Gender=Neut # hi CX # prativAdin NC Case=Cpd # sADAraNa JJ Case=Cpd # sarva JQ Case=Cpd # kRt JJ Case=Nom|Number=1|Gender=Masc # cetana JJ Case=Cpd # mAtra NC Case=Loc|Number=1|Gender=Neut # siD PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # api CX # viSeza NC Case=Cpd # SAMSa JJ Case=Nom|Number=1|Gender=Fem # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Masc # hetu NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Masc # na CNG # svarUpa NC Case=Cpd # asidDa JJ Case=Nom|Number=1|Gender=Masc # anyatra CX # sattA NC Casetad PRD Case=Cpd # mAtra NC Case=Cpd # sattA NC Case=Cpd # nikiNin JJ Case=Loc|Number=1|Gender=Masc # Darma NC Case=Loc|Number=1|Gender=Masc # anumAna NC Case=Gen|Number=1|Gender=Neut # an CX # avasara NC Case=Abl|Number=1|Gender=Masc # sattA NC Case=Nom|Number=1|Gender=Fem # tu CCD # kzaNa NC Case=Cpd # BaFga NC Case=Cpd # SaMsin JJ Case=Nom|Number=1|Gender=Fem # iti CQT # nitya JJ Case=Cpd # ekatva NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna073_iv3:24	 asiddhir veti |	asidDi NC Case=Nom|Number=1|Gender=Fem # vA CCD # iti CQT #
