/home/basti/code/dvarapandita/data/jna124_su4:10	[558,11] na cāvasāyas tenāsya na vidhir na ca bādhanam ||5||	na CNG #
/home/basti/code/dvarapandita/data/jna124_su4:11	[558,12] anyathākhyātir asyeti duṣṭaṃ tatkhyātyasaṃbhavāt |	anyaTA CX # KyAti NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Gen|Number=1|Gender=Masc # iti CQT # duz PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # tad PRD Case=Cpd # KyAti NC Case=Cpd # asaMBava NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:12	[558,13] asatkhyātis tu vikhyātā kalpitā sadapekṣayā ||6||	asat JJ Case=Cpd # KyAti NC Case=Nom|Number=1|Gender=Fem # tu CCD # viKyA PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # kalpay PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # sat JJ Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:13	[558,14] loṣṭam evānyathākhyātīty abhiprāyān na sāpi kim |	lozwa NC Case=Acc|Number=1|Gender=Masc # eva CEM # anyaTA CX # KyAti NC Case=Cpd # iti CQT # aBiprAya NC Case=Abl|Number=1|Gender=Masc # na CNG # tad PRD Case=Nom|Number=1|Gender=Fem # api CX # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:14	[558,15] vyavahāreṇa nirbandhaḥ tattvatas tu na taddvayam ||7||	vyavahAra NC Case=Ins|Number=1|Gender=Masc # nirbanDa NC Case=Nom|Number=1|Gender=Masc # tattva NC Case=Abl|Number=1|Gender=Neut # tu CCD # na CNG # tad PRD Case=Cpd # dvaya NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:15	[558,16] anyathaivāvabhāsante tadrūparahitā api |	anyaTA CX # eva CEM # avaBAsa NC Case=Cpd # anta NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Cpd # rUpa NC Case=Cpd # rahita JJ Case=Nom|Number=3|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna124_su4:16	[558,17] ity ukter bhāvikas tv atra boddhavyo 'rtho yathoditaḥ ||8||	iti CQT # ukti NC Case=Gen|Number=1|Gender=Fem # BAvika JJ Case=Nom|Number=1|Gender=Masc # tu CCD # atra CAD # buD KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # arTa NC Case=Nom|Number=1|Gender=Masc # yaTA CCM # vad PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna124_su4:17	[558,18] tathaivādarśanāt teṣām anupaplutacakṣuṣā |	taTA CX # eva CEM # adarSana NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Gen|Number=3|Gender=Masc # anupapluta JJ Case=Cpd # cakzus NC Case=Ins|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:18	[558,19] kalpitatattvam anenoktam ābhāse kanakādinaḥ ||9||	kalpay PPP Case=Cpd|VerbForm=PPP # tattva NC Case=Acc|Number=1|Gender=Masc # idam PRD Case=Ins|Number=1|Gender=Masc # vac PPP Case=Acc|Number=1|Gender=Masc|VerbForm=PPP # ABAsa NC Case=Loc|Number=1|Gender=Masc # kanaka NC Case=Cpd # Adi NC Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:19	[558,20] na bādhaḥ kasyacit tattve saṃvṛttau kalpitasya tu |	na CNG # bADa NC Case=Nom|Number=1|Gender=Masc # kaScit PRI Case=Gen|Number=1|Gender=Masc # tattva NC Case=Loc|Number=1|Gender=Neut # saMvRt PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP # kalpay PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # tu CCD #
/home/basti/code/dvarapandita/data/jna124_su4:20	[558,21] prakāśino 'pi bādhaś ced bādhe 'py āśvāsanaṃ kutaḥ ||10||	prakASin JJ Case=Gen|Number=1|Gender=Masc # api CX # bADa NC Case=Nom|Number=1|Gender=Masc # ced CX # bADa NC Case=Loc|Number=1|Gender=Masc # api CX # ASvAsana NC Case=Nom|Number=1|Gender=Neut # kutas CX #
/home/basti/code/dvarapandita/data/jna124_su4:21	[558,22] anumābādhikāśā ca na vastuviṣayeti cet |	anumA NC Case=Cpd # bADikA NC Case=Cpd # ASA NC Case=Nom|Number=1|Gender=Fem # ca CCD # na CNG # vastu NC Case=Cpd # vizaya NC Case=Cpd # iti CQT # ced CX #
/home/basti/code/dvarapandita/data/jna124_su4:22	[558,23] avaśyam asti vastvātmaniṣṭhāsau nānyathā pramā ||11||	avaSyam CX # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # vastu NC Case=Cpd # Atman NC Case=Cpd # nizWA NC Case=Nom|Number=1|Gender=Fem # adas PRD Case=Nom|Number=1|Gender=Fem # na CNG # anyaTA CX # pramA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:23	[559,1] bhātam eva purā vastuvidhāv adhyavasīyate |	BA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # purA CX # vastu NC Case=Cpd # viDi NC Case=Loc|Number=1|Gender=Masc # aDyavaso V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna124_su4:24	[559,2] niṣedho 'pi svabhāvārthaḥ paryante paryavasyati ||12||	nizeDa NC Case=Nom|Number=1|Gender=Masc # api CX # svaBAva NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # paryanta NC Case=Loc|Number=1|Gender=Masc # paryavasA V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna124_su4:25	[559,3] antaraślokau ||	antaraSloka NC Case=Nom|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:26	[559,4] pareṇa viṣayābhāvajñāpanaṃ sapadīṣyate |	para PPX Case=Ins|Number=1|Gender=Neut # vizaya NC Case=Cpd # aBAva NC Case=Cpd # jQApana NC Case=Nom|Number=1|Gender=Neut # sapadIz V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna124_su4:27	[559,5] svārthe pravṛttimajjñānam abhāvaṃ gamayet katham ||13||	sva JJ Case=Cpd # arTa NC Case=Loc|Number=1|Gender=Masc # pravRttimat JJ Case=Cpd # jQAna NC Case=Acc|Number=1|Gender=Neut # aBAva NC Case=Acc|Number=1|Gender=Masc # gamay V Tense=Pres|Mood=Opt|Person=3|Number=Sing # kaTam CX #
/home/basti/code/dvarapandita/data/jna124_su4:28	[559,6] svagocaropasthānena viṣayāntarabādhane	sva JJ Case=Cpd # gocara JJ Case=Cpd # upasTAna NC Case=Ins|Number=1|Gender=Neut # vizaya NC Case=Cpd # antara JJ Case=Cpd # bADana NC Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:29	[559,7] svagocarasya tenāpi sthānāt kiṃ nāsya bādhanam ||14||	sva JJ Case=Cpd # gocara JJ Case=Gen|Number=1|Gender=Masc # tad PRD Case=Ins|Number=1|Gender=Masc # api CX # sTAna NC Case=Abl|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # na CNG # idam PRD Case=Gen|Number=1|Gender=Masc # bADana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:30	[559,8] tadarthakarmahāneś ced bhinnā sārthakriyā yadi |	tad PRD Case=Cpd # arTa NC Case=Cpd # karman NC Case=Cpd # hAni NC Case=Abl|Number=1|Gender=Fem # ced CX # Bid PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # sArTa NC Case=Cpd # kriyA NC Case=Nom|Number=1|Gender=Fem # yadi CSB #
/home/basti/code/dvarapandita/data/jna124_su4:31	[559,9] anyahāne 'nyahāniḥ kim abhede tu sphuraty asau ||15||	anya PPX Case=Cpd # hAni NC Case=Voc|Number=1|Gender=Fem # nyahAni NC Case=Nom|Number=1|Gender=Fem # ka PRQ Case=Nom|Number=1|Gender=Neut # aBeda NC Case=Loc|Number=1|Gender=Masc # tu CCD # sPur V Tense=Pres|Mood=Ind|Person=3|Number=Sing # adas PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:32	[559,10] rūpaṃ samīkṣya dāhādihāneḥ sparśasya bādhanam |	rUpa NC Case=Acc|Number=1|Gender=Neut # samIkz CGDA VerbForm=Abs # dAha NC Case=Cpd # Adi NC Case=Cpd # hAni NC Case=Gen|Number=1|Gender=Fem # sparSa NC Case=Gen|Number=1|Gender=Masc # bADana NC Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:33	[559,11] na ca sparśaḥ sphuraty atra bādhā saivāsya kiṃ paraiḥ ||16||	na CNG # ca CCD # sparSa NC Case=Nom|Number=1|Gender=Masc # sPur V Tense=Pres|Mood=Ind|Person=3|Number=Sing # atra CAD # bADA NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Nom|Number=1|Gender=Fem # eva CEM # idam PRD Case=Gen|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # para PPX Case=Ins|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:34	[559,12] viṣayīkṛtam anyad vā bādhyeta prathamaṃ yadi |	vizayIkR PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # anya PPX Case=Nom|Number=1|Gender=Neut # vA CCD # bAD V Tense=Pres|Mood=Opt|Voice=Pass|Person=3|Number=Sing # praTamam CX # yadi CSB #
/home/basti/code/dvarapandita/data/jna124_su4:35	[559,13] sphurad eva kathaṃ bādhyam asphūrtau bhādakena kim ||17||	sPur KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # eva CEM # kaTam CX # bAD KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # a CNG # sPUrti NC Case=Loc|Number=1|Gender=Fem # BAdaka NC Case=Ins|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:36	[559,14] na bādhā bhinnakālatve svasvakāle sphurattayā |	na CNG # bADA NC Case=Nom|Number=1|Gender=Fem # Bid PPP Case=Cpd|VerbForm=PPP # kAla NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # sva JJ Case=Cpd # sva JJ Case=Cpd # kAla NC Case=Loc|Number=1|Gender=Masc # sPur KDP Case=Cpd|Tense=Pres|VerbForm=Part # tA NC Case=Ins|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:37	[559,15] tathaiva kālābhede 'pi nīlapītasitādivat ||18||	taTA CX # eva CEM # kAlABeda NC Case=Loc|Number=1|Gender=Masc # api CX # nIla JJ Case=Cpd # pIta JJ Case=Cpd # sita JJ Case=Cpd # Adi NC Case=Cpd # vat CX #
/home/basti/code/dvarapandita/data/jna124_su4:38	[559,16] tasmād āropavad bādhaḥ pratītyotpādabhedataḥ |	tasmAt CX # Aropa NC Case=Cpd # vat CX # bADa NC Case=Nom|Number=1|Gender=Masc # pratI CGDA VerbForm=Abs # utpAda NC Case=Cpd # Beda NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:39	[559,17] kalpito na tu tattvena svavinmātre tu kā kathā ||19||	kalpay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # na CNG # tu CCD # tattva NC Case=Ins|Number=1|Gender=Neut # sva JJ Case=Cpd # vid JJ Case=Cpd # mAtra NC Case=Loc|Number=1|Gender=Neut # tu CCD # ka PRQ Case=Nom|Number=1|Gender=Fem # kaTA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:40	[559,18] yāvan na siddhiḥ svavido bādhakaṃ tāvad astu cet |	yAvat CX # na CNG # sidDi NC Case=Nom|Number=1|Gender=Fem # sva JJ Case=Cpd # vid JJ Case=Gen|Number=1|Gender=Masc # bADaka JJ Case=Nom|Number=1|Gender=Neut # tAvat CX # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # ced CX #
/home/basti/code/dvarapandita/data/jna124_su4:41	[559,19] nirūpya svavido 'siddhiṃ bādhas tarhi pravartatām ||20||	nirUpay CGDA VerbForm=Abs # sva JJ Case=Cpd # vid JJ Case=Gen|Number=1|Gender=Masc # sidDi NC Case=Acc|Number=1|Gender=Fem # bADa NC Case=Nom|Number=1|Gender=Masc # tarhi CX # pravRt V Tense=Pres|Mood=Imp|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna124_su4:42	[559,20] pūrvaṃ pravartanārambhe pratijñābādham akṣataḥ |	pUrvam CX # pravartana NC Case=Cpd # AramBa NC Case=Loc|Number=1|Gender=Masc # pratijQA NC Case=Cpd # bADa NC Case=Acc|Number=1|Gender=Masc # akzata NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:43	[559,21] yadi brūyāt parajñānaniṣedhe svavid āgatā ||21||	yadi CSB # brU V Tense=Pres|Mood=Opt|Person=3|Number=Sing # para PPX Case=Cpd # jQAna NC Case=Cpd # nizeDa NC Case=Loc|Number=1|Gender=Masc # sva JJ Case=Cpd # vid JJ Case=Nom|Number=1|Gender=Masc # Agam PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna124_su4:44	[559,22] yathā yathārthāś cintyante vivicyante tathā tathā |	yaTA CCM # yaTArTa JJ Case=Nom|Number=3|Gender=Masc # cintay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Plur # vivic V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Plur # taTA CX # taTA CX #
/home/basti/code/dvarapandita/data/jna124_su4:45	[559,23] svayaṃ tu vittiś chāyeva dhavato 'py anatikramā ||22||	svayam CX # tu CCD # vitti NC Case=Nom|Number=1|Gender=Fem # CAyA NC Case=Nom|Number=1|Gender=Fem # iva CCM # Dava NC Case=Abl|Number=1|Gender=Masc # api CX # anatikrama JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:46	[559,24] ata eva niṣedhasya prakrame 'pi jagau guruḥ |	atas CX # eva CEM # nizeDa NC Case=Gen|Number=1|Gender=Masc # prakrama NC Case=Loc|Number=1|Gender=Masc # api CX # gA V Tense=Perf|Mood=Ind|Person=3|Number=Sing # guru NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:47	[559,25] yadīdaṃ svayam arthānāṃ rocate tatra ke vayam ||23||	yadi CSB # idam PRD Case=Nom|Number=1|Gender=Neut # svayam CX # arTa NC Case=Gen|Number=3|Gender=Masc # ruc V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tatra CAD # ka PRQ Case=Nom|Number=3|Gender=Masc # mad PPR Case=Nom|Number=3|Gender= #
/home/basti/code/dvarapandita/data/jna124_su4:48	[560,1] na bādhā cet pareṇāsti siddhir apy astu nānyataḥ |	na CNG # bADA NC Case=Nom|Number=1|Gender=Fem # ced CX # para PPX Case=Ins|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # sidDi NC Case=Nom|Number=1|Gender=Fem # api CX # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # na CNG # anyatas CX #
/home/basti/code/dvarapandita/data/jna124_su4:49	[560,2] svavitsiddhir apīdānīṃ sādhanāntarataḥ katham ||24||	sva JJ Case=Cpd # vid JJ Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # api CX # idAnIm CX # sADana NC Case=Cpd # antara JJ Case=Abl|Number=1|Gender=Neut # kaTam CX #
/home/basti/code/dvarapandita/data/jna124_su4:50	[560,3] kutaścit kasyacit siddhir na tattve kiṃ tu saṃvṛtau |	kutaScid CX # kaScit PRI Case=Gen|Number=1|Gender=Masc # sidDi NC Case=Nom|Number=1|Gender=Fem # na CNG # tattva NC Case=Loc|Number=1|Gender=Neut # kim CX # tu CCD # saMvR PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna124_su4:51	[560,4] yathā dhūmādito 'gnyāder matā siddhir iyaṃ tathā ||25||	yaTA CCM # DUma NC Case=Cpd # Adi NC Case=Abl|Number=1|Gender=Masc # gnyAdi NC Case=Abl|Number=1|Gender=Masc # man PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # sidDi NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Nom|Number=1|Gender=Fem # taTA CX #
/home/basti/code/dvarapandita/data/jna124_su4:52	[560,5] svavitsiddhir atattve cet yāvat sādhyāṅgasaṃsthitiḥ |	sva JJ Case=Cpd # vid JJ Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # atattva NC Case=Loc|Number=1|Gender=Neut # ced CX # yAvat CX # sADay KDG Case=Cpd|VerbForm=Ger # aFga NC Case=Cpd # saMsTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:53	[560,6] tāvat tad eva tattvaṃ yat siddhaṃ sādhanaśaktitaḥ ||26||	tAvat CX # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # tattva NC Case=Nom|Number=1|Gender=Neut # yad PRL Case=Nom|Number=1|Gender=Neut # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # sADana NC Case=Cpd # Sakti NC Case=Abl|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:54	[560,7] yatsādhanabalāt siddhe svavinmātre punaḥ param |	yad PRL Case=Nom|Number=1|Gender=Neut # sADana NC Case=Cpd # bala NC Case=Abl|Number=1|Gender=Neut # siD PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # sva JJ Case=Cpd # vid JJ Case=Cpd # mAtra NC Case=Loc|Number=1|Gender=Neut # punar CAD # para PPX Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:55	[560,8] siddhibādhanayor asti nāvakāśaḥ kutaścana ||27||	sidDi NC Case=Cpd # bADana NC Case=Gen|Number=2|Gender=Neut # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # avakASa NC Case=Nom|Number=1|Gender=Masc # kutaScana CX #
/home/basti/code/dvarapandita/data/jna124_su4:56	[560,9] na bodhayan kiñcid anyat prastutatyajanakṣamaḥ |	na CNG # boDay KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # kaScit PRI Case=Acc|Number=1|Gender=Neut # anya PPX Case=Acc|Number=1|Gender=Neut # prastu PPP Case=Cpd|VerbForm=PPP # tyaja JJ Case=Cpd # kzama JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:57	[560,10] prastutaṃ vā tyajan nānyasyānyato grahaṇakṣamaḥ ||28||	prastu PPP Case=Acc|Number=1|Gender=Neut|VerbForm=PPP # vA CCD # tyaj KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # na CNG # anyatas CX # grahaNa NC Case=Cpd # kzama JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:58	[560,11] ata eva parajñānaṃ gṛhyamāṇaṃ svabādhanam |	atas CX # eva CEM # para PPX Case=Cpd # jQAna NC Case=Nom|Number=1|Gender=Neut # grah KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|Voice=Pass|VerbForm=Part # sva JJ Case=Cpd # bADana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:59	[560,12] svavittihetutrairūpyajñānasyāpy avakāśataḥ ||29||	sva JJ Case=Cpd # vidti NC Case=Cpd # hetu NC Case=Cpd # trErUpya NC Case=Cpd # jQAna NC Case=Gen|Number=1|Gender=Neut # api CX # avakASa NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna124_su4:60	[560,13] (133a)tyaktaṃ tu teṣāṃ rūPāṇām abodhe 'pi na bādhakam |	tu CCD # tad PRD Case=Gen|Number=3|Gender=Masc # rUpa NC Case=Gen|Number=3|Gender=Neut # aboDa NC Case=Loc|Number=1|Gender=Masc # api CX # na CNG # bADaka JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna124_su4:61	[560,14] sādhyasiddheḥ prakāśo hi vidyate parato na tu ||30||	sADay KDG Case=Cpd|VerbForm=Ger # sidDi NC Case=Gen|Number=1|Gender=Fem # prakASa NC Case=Nom|Number=1|Gender=Masc # hi CX # vid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # paratas CX # na CNG # tu CCD #
/home/basti/code/dvarapandita/data/jna124_su4:62	[560,15] svato 'pi mā bhūd iti cet yadi bhāso na sarvathā |	svatas CX # api CX # mA CNG # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing # iti CQT # ced CX # yadi CSB # BAs NC Case=Nom|Number=3|Gender=Fem # na CNG # sarvaTA CX #
/home/basti/code/dvarapandita/data/jna124_su4:63	[560,16] yuktam etat prakāśas tu san nāsty asmān na kiṃ svataḥ ||31||	yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # etad PRD Case=Nom|Number=1|Gender=Neut # prakASa NC Case=Nom|Number=1|Gender=Masc # tu CCD # as KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # mad PPR Case=Acc|Number=3|Gender=Masc # na CNG # kim CX # svatas CX #
/home/basti/code/dvarapandita/data/jna124_su4:64	[560,17] prakāśo 'sti na tu svasmād ato 'nyasmāt kathaṃ na cet |	prakASa NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # tu CCD # sva JJ Case=Abl|Number=1|Gender=Neut # atas CX # anya PPX Case=Abl|Number=1|Gender=Neut # kaTam CX # na CNG # ced CX #
/home/basti/code/dvarapandita/data/jna124_su4:65	[560,18] anyathā bādhakaṃ yadvat tadvan nāsti svato matau ||32||	anyaTA CX # bADaka JJ Case=Nom|Number=1|Gender=Neut # yadvat CX # tadvat CX # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # svatas CX # mati NC Case=Loc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna124_su4:66	[560,19] svātmany atha kriyārodho dhārayoḥ svacchidā na hi |	sva JJ Case=Cpd # Atman NC Case=Loc|Number=1|Gender=Masc # aTa CAD # kriyA NC Case=Cpd # roDa NC Case=Nom|Number=1|Gender=Masc # DArA NC Case=Loc|Number=2|Gender=Fem # sva JJ Case=Cpd # Cid JJ Case=Ins|Number=1|Gender=Masc # na CNG # hi CX #
/home/basti/code/dvarapandita/data/jna124_su4:67	[560,20] dhārāpi tīkṣṇā svayam ity ucyate kiṃ na sūriṇā ||33||	DArA NC Case=Nom|Number=1|Gender=Fem # api CX # tIkzNa JJ Case=Nom|Number=1|Gender=Fem # svayam CX # iti CQT # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # ka PRQ Case=Nom|Number=1|Gender=Neut # na CNG # sUri NC Case=Ins|Number=1|Gender=Masc #
